t,x,y,z,xh,yh,zh,fieldVal,fidLev
2.620399999998712246e+03,9.394911522700304829e+00,1.081514785621048347e+01,5.076496174716838006e-01,9.324117587285373432e+00,1.065784333774207404e+01,5.073867920255533681e-01,2.476598980571299435e+01,1.000000000000000000e+00
2.625499999998707608e+03,9.237476648022967751e+00,1.093316672886323282e+01,1.053870505638150323e+00,8.999015280403824590e+00,1.049844700842516332e+01,9.963947350969316608e-01,2.521530123265284118e+01,2.000000000000000000e+00
2.630599999998702970e+03,8.931069289656480947e+00,1.062116307089033818e+01,1.529575794162707725e+00,8.881388607996694162e+00,9.879860209715486619e+00,1.568983032098965058e+00,2.636395666441120866e+01,2.000000000000000000e+00
2.635699999998698331e+03,9.023868673152257713e+00,1.047191205028609318e+01,2.057025330492592730e+00,9.114374005666910250e+00,9.759345465106367357e+00,2.047012861823687579e+00,2.691014725353060300e+01,2.000000000000000000e+00
2.640799999998693693e+03,9.117872469854845008e+00,1.027857642639978941e+01,2.576296505062420472e+00,8.924585481242768736e+00,9.619824673770668966e+00,2.576823322507078018e+00,2.718249279646600769e+01,2.000000000000000000e+00
2.645899999998689054e+03,9.190710525749276272e+00,1.053317043831701127e+01,3.083577295025338838e+00,8.989431070770136145e+00,9.939711060567768541e+00,3.089555471405769360e+00,2.695218152854065252e+01,2.000000000000000000e+00
2.650999999998684416e+03,9.318714831597457504e+00,1.094954540347391436e+01,3.588305872250303619e+00,8.995152920484041914e+00,1.030301190649341159e+01,3.595302996458002998e+00,2.608030326322807113e+01,2.000000000000000000e+00
2.656099999998679777e+03,9.383033820603417396e+00,1.077716614174318721e+01,4.076762704013234817e+00,9.037246145318745150e+00,1.008261246425859170e+01,4.056252319255600369e+00,2.615440332952041658e+01,2.000000000000000000e+00
2.661199999998675139e+03,9.043060959131331344e+00,1.070209308123195591e+01,4.599659923898432368e+00,8.583131495224076701e+00,9.993804311732034762e+00,4.575426111691057507e+00,2.708407536958170425e+01,2.000000000000000000e+00
2.666299999998670501e+03,9.039021309413216798e+00,1.064676874273529350e+01,4.137751412321137856e+00,8.475024360508021104e+00,9.889213279380809851e+00,4.137440213207770334e+00,2.725039184267264147e+01,2.000000000000000000e+00
2.671399999998665862e+03,8.806736388257506931e+00,1.057449471635601235e+01,3.631597527920072288e+00,8.391581312538239246e+00,9.521599053857102035e+00,3.634513837518620338e+00,2.727218344711954501e+01,2.000000000000000000e+00
2.676499999998661224e+03,8.898474959536612161e+00,1.067208959735417473e+01,3.156492205930183648e+00,8.400837221910753883e+00,9.624125842144072962e+00,3.163545563977428365e+00,2.694326275828292339e+01,2.000000000000000000e+00
2.681599999998656585e+03,9.154280022881515322e+00,1.046846466973657996e+01,2.656659060191545407e+00,8.604329121409145742e+00,9.399862185750990307e+00,2.642526769526628350e+00,2.693744490296091243e+01,2.000000000000000000e+00
2.686699999998651947e+03,9.280870969506233692e+00,1.044464853072102883e+01,2.147933630765334279e+00,8.792523112104724703e+00,9.455490647497693857e+00,2.095352782576405559e+00,2.639129294555993965e+01,2.000000000000000000e+00
2.691799999998647309e+03,9.685142260683287319e+00,1.027547330481204568e+01,1.618189787844879657e+00,9.201110754505709366e+00,9.294553489583083916e+00,1.628176983375517084e+00,2.584356622262312086e+01,3.000000000000000000e+00
2.696899999998642670e+03,9.524588454440969798e+00,1.011678026735925862e+01,1.113530093167442558e+00,8.924835435574184572e+00,9.152541305459351406e+00,1.082745775466270599e+00,2.584506333665594369e+01,3.000000000000000000e+00
2.701999999998638032e+03,9.796599825921708415e+00,1.037186859758233126e+01,5.362151228384890445e-01,9.079164732737854848e+00,9.375034190256720024e+00,5.212508657183366756e-01,2.479040452790982130e+01,3.000000000000000000e+00
2.707099999998633393e+03,9.347677703824228246e+00,1.069252506752178533e+01,9.696922262910545598e-02,9.292959792097988725e+00,1.065829752138595410e+01,9.664841367127893768e-02,2.466065434168235981e+01,1.000000000000000000e+00
2.712199999998628755e+03,8.773514875217466980e+00,1.046957059479806595e+01,-2.292849199498112403e-02,8.771354538642961884e+00,1.046838210786371093e+01,-1.811353073102099295e-02,2.550791577709554758e+01,1.000000000000000000e+00
2.717299999998624116e+03,9.135421626501690540e+00,1.057376190513024738e+01,4.043183498390635067e-01,9.283776926942651997e+00,1.053256163615450802e+01,3.864412473704459394e-01,2.533817313914203595e+01,1.000000000000000000e+00
2.722399999998619478e+03,8.911004291545129519e+00,1.092072511964346759e+01,8.255788964934970275e-01,9.249073085565013841e+00,1.092385103151600134e+01,8.133448422800018118e-01,2.547566919870931557e+01,2.000000000000000000e+00
2.727499999998614840e+03,8.865340753469336477e+00,1.073990329195053306e+01,1.206840487482522040e+00,9.163925664707917917e+00,1.068160737087807988e+01,1.189924245349455179e+00,2.600946828049292847e+01,2.000000000000000000e+00
2.732599999998610201e+03,8.885995003391251146e+00,1.055757952487036633e+01,1.544617729052421673e+00,9.298126467168277287e+00,1.064104860110479400e+01,1.536030824061442202e+00,2.640106092285183692e+01,2.000000000000000000e+00
2.737699999998605563e+03,8.871283289742487810e+00,1.064298872134743057e+01,1.972561502361591446e+00,9.375302058595034183e+00,1.054951268103439688e+01,1.955694095821175482e+00,2.660215597984281644e+01,2.000000000000000000e+00
2.742799999998600924e+03,9.155339031433511465e+00,1.037772385321226132e+01,2.301906618629294687e+00,9.557430946926098514e+00,1.014763483065925698e+01,2.333368834902133315e+00,2.685723149602656079e+01,2.000000000000000000e+00
2.747899999998596286e+03,9.597532151274238643e+00,1.021830924525862727e+01,2.650368914553424382e+00,1.014070863500312214e+01,1.007616794135670446e+01,2.642349841547600775e+00,2.657745370410492924e+01,2.000000000000000000e+00
2.752999999998591647e+03,1.001202206770175707e+01,1.039312317160698029e+01,3.069506672178103468e+00,1.032141770065856612e+01,1.033710689150749928e+01,3.072846470205318425e+00,2.592003383321204169e+01,2.000000000000000000e+00
2.758099999998587009e+03,9.583905065356157493e+00,1.037976185931188233e+01,3.449389361397293019e+00,9.998464931342693873e+00,1.025812779616543047e+01,3.457723818941600857e+00,2.644574120835499542e+01,2.000000000000000000e+00
2.763199999998582371e+03,9.640474334563753800e+00,1.066159728232306492e+01,3.834900954587892485e+00,1.010615945229781509e+01,1.043695026541906401e+01,3.860675796821545713e+00,2.615948579318586198e+01,2.000000000000000000e+00
2.768299999998577732e+03,9.944588932090088207e+00,1.052648964661664266e+01,4.228760837265117978e+00,1.025256171523672855e+01,1.004671940764630378e+01,4.241312926163665509e+00,2.580218112328823210e+01,2.000000000000000000e+00
2.773399999998573094e+03,9.912631759033715184e+00,1.077794739829595549e+01,4.609030083638196551e+00,1.033100688387696486e+01,1.051563711003378998e+01,4.618326788159889063e+00,2.562100370621739032e+01,2.000000000000000000e+00
2.778499999998568455e+03,1.025474550701841103e+01,1.086025793085253532e+01,4.988405820330131135e+00,1.055900207801024671e+01,1.055391272760574672e+01,4.952595336131707882e+00,2.449100017458561140e+01,2.000000000000000000e+00
2.783599999998563817e+03,1.020393427235790718e+01,1.067276260726923454e+01,5.394240442121532197e+00,1.071333696731091578e+01,1.028224685483656486e+01,5.388001246720700799e+00,2.499328830593941575e+01,2.000000000000000000e+00
2.788699999998559178e+03,1.028904264497776211e+01,1.057089086639986775e+01,5.747962447551403287e+00,1.094689452739299362e+01,9.828205714847014107e+00,5.741619144794846363e+00,2.473905808373258708e+01,2.000000000000000000e+00
2.793799999998554540e+03,1.035443862283194960e+01,1.082881775078199560e+01,6.086033939383953317e+00,1.121873077762018234e+01,1.011624473233560373e+01,6.089474887136812065e+00,2.423709593427913234e+01,3.000000000000000000e+00
2.798899999998549902e+03,9.898339900440600303e+00,1.086580863783867557e+01,6.537742410139646410e+00,1.104631825809372891e+01,1.029169153074379395e+01,6.564770887121192722e+00,2.494478046610214150e+01,3.000000000000000000e+00
2.803999999998545263e+03,9.973960962846392775e+00,1.085104898769514392e+01,6.915933009125772024e+00,1.111435308443975778e+01,1.035674304785482924e+01,6.921300292101984830e+00,2.470824184858855688e+01,3.000000000000000000e+00
2.809099999998540625e+03,1.002790258752048658e+01,1.060265635162300413e+01,7.257947830810220324e+00,1.133838603269748724e+01,1.009943107165671883e+01,7.248945548973328101e+00,2.470404399510421456e+01,3.000000000000000000e+00
2.814199999998535986e+03,9.914885941260481061e+00,1.072940347766551916e+01,7.690593999624693033e+00,1.106623265467828432e+01,1.006950325855096118e+01,7.675876759410334316e+00,2.470835067637050386e+01,3.000000000000000000e+00
2.819299999998531348e+03,9.694396316500252908e+00,1.066716248774969422e+01,8.105545078427223160e+00,1.098710586497662511e+01,9.751853713474240237e+00,8.086763301287604122e+00,2.463373088285097978e+01,3.000000000000000000e+00
2.824399999998526710e+03,9.901967116640852495e+00,1.049122678121711161e+01,8.451693960461733823e+00,1.132869117704403017e+01,9.602170734641880756e+00,8.459440869291913856e+00,2.440518974513478412e+01,3.000000000000000000e+00
2.829499999998522071e+03,9.976954962832232710e+00,1.059713815536046333e+01,8.805172609245365933e+00,1.117653686361192023e+01,9.599882758764046287e+00,8.805166520322716295e+00,2.391372538173052220e+01,3.000000000000000000e+00
2.834599999998517433e+03,1.024856210822102121e+01,1.093520307001727154e+01,9.112972081843217609e+00,1.141373353777800226e+01,9.592951078580457036e+00,9.129207102720144462e+00,2.253742641978227113e+01,3.000000000000000000e+00
2.839699999998512794e+03,1.000494944548787224e+01,1.107218184632499103e+01,8.761835660486795518e+00,1.116146585944903080e+01,9.766432967583231317e+00,8.773281929214535424e+00,2.307448448210616476e+01,3.000000000000000000e+00
2.844799999998508156e+03,1.002804244344629225e+01,1.110123647839138172e+01,8.357040186890465350e+00,1.125410175132911661e+01,9.696232167795958645e+00,8.373165287390341049e+00,2.351181617857830375e+01,3.000000000000000000e+00
2.849899999998503517e+03,9.906957215642364645e+00,1.148046487739126498e+01,7.998987639392345805e+00,1.121892566950955406e+01,1.010200648317270833e+01,7.993973405471834326e+00,2.327791072005912199e+01,3.000000000000000000e+00
2.854999999998498879e+03,9.932497102924207510e+00,1.158130104969838570e+01,7.614014078556482268e+00,1.167480971127996980e+01,1.012563252509531786e+01,7.603516082132816045e+00,2.332477933562807948e+01,3.000000000000000000e+00
2.860099999998494241e+03,9.934356045887442477e+00,1.161712333778283757e+01,7.221381511201130365e+00,1.195777499681640421e+01,1.035351795263356323e+01,7.234025844152728091e+00,2.336523783167697488e+01,3.000000000000000000e+00
2.865199999998489602e+03,9.845891751463005548e+00,1.154090089919780127e+01,6.877349253484979386e+00,1.188093344111237037e+01,1.028959977486577948e+01,6.851839951477070478e+00,2.369736695263311788e+01,3.000000000000000000e+00
2.870299999998484964e+03,1.004428164004604795e+01,1.170242822640217462e+01,6.447322958039986673e+00,1.203506927681820038e+01,1.028314599151524611e+01,6.452355212862189937e+00,2.306941695877342369e+01,3.000000000000000000e+00
2.875399999998480325e+03,1.006086129467498047e+01,1.165377866926070816e+01,6.054985155991444934e+00,1.201327483766805493e+01,1.041759664272034591e+01,6.082226010496558644e+00,2.363209757933971034e+01,3.000000000000000000e+00
2.880499999998475687e+03,9.952302253697263623e+00,1.107948809482641295e+01,5.732032071101428095e+00,1.153996412171225217e+01,9.786353591337672242e+00,5.726475682660931099e+00,2.456841850658826587e+01,3.000000000000000000e+00
2.885599999998471048e+03,9.903691017432825205e+00,1.134389951211448100e+01,5.339747884985838411e+00,1.154329796723459900e+01,9.973305598139052819e+00,5.358036813936822185e+00,2.429119568935946916e+01,3.000000000000000000e+00
2.890699999998466410e+03,9.829723261597834494e+00,1.100437113238574938e+01,4.934828825315564771e+00,1.139406769349174198e+01,9.601948352808593157e+00,4.948316143303616244e+00,2.536820782738198687e+01,3.000000000000000000e+00
2.895799999998461772e+03,9.836537727591187164e+00,1.132494866111958309e+01,4.494936601702139711e+00,1.141368534904215437e+01,9.870795340726516542e+00,4.493271569166430446e+00,2.485853471469588882e+01,3.000000000000000000e+00
2.900899999998457133e+03,9.948023955519666117e+00,1.172121520087983271e+01,4.161193711572042986e+00,1.163204348907804864e+01,1.018079827311530572e+01,4.166503648460853526e+00,2.383605737143208714e+01,3.000000000000000000e+00
2.905999999998452495e+03,9.670900949288091297e+00,1.158859669912942358e+01,3.707499768957383424e+00,1.149996019732602726e+01,9.873748016784668735e+00,3.762377546751809909e+00,2.453031799694458925e+01,3.000000000000000000e+00
2.911099999998447856e+03,9.536300020599361105e+00,1.119731511184094330e+01,3.407847327484198718e+00,1.117140590974402770e+01,9.278606141653014561e+00,3.378705782841098682e+00,2.529233175416103307e+01,3.000000000000000000e+00
2.916199999998443218e+03,9.081440552878618178e+00,1.122227572604471213e+01,3.031632728638147700e+00,1.076520702802740814e+01,9.401277265666722727e+00,3.064347571155310312e+00,2.582609391630418827e+01,3.000000000000000000e+00
2.921299999998438579e+03,9.356219178676022707e+00,1.126273604218639157e+01,2.600440334973120216e+00,1.094564150162026017e+01,9.544960921652354102e+00,2.613665681680968245e+00,2.521334819206256128e+01,3.000000000000000000e+00
2.926399999998433941e+03,9.470445643214969067e+00,1.141937893026221573e+01,2.210894169748843119e+00,1.107326763623759724e+01,9.553922408625979301e+00,2.238395305088890730e+00,2.480342555114329883e+01,3.000000000000000000e+00
2.931499999998429303e+03,9.753592447603976368e+00,1.156571317416133660e+01,1.849073165356313053e+00,1.141676542318972309e+01,9.673850471880916402e+00,1.838739947969554311e+00,2.388734458328631050e+01,3.000000000000000000e+00
2.936599999998424664e+03,9.827414167386606891e+00,1.165171831406099301e+01,1.516694016342486018e+00,1.146146929745236775e+01,9.576579472775781809e+00,1.504781246775358072e+00,2.333708193560715571e+01,3.000000000000000000e+00
2.941699999998420026e+03,9.840866120522404614e+00,1.185856133892168707e+01,1.063208752738308949e+00,1.141021551496275599e+01,9.800822364558088751e+00,1.057091311058095062e+00,2.286205989164255925e+01,3.000000000000000000e+00
2.946799999998415387e+03,9.879530237352778244e+00,1.191230449651106760e+01,7.679869389698752435e-01,1.132534105390968371e+01,9.869701582878560586e+00,7.877847770211572342e-01,2.255508170837592630e+01,3.000000000000000000e+00
2.951899999998410749e+03,1.016655385155443803e+01,1.166019614690925721e+01,3.478420950443961712e-01,1.166848542776365427e+01,9.566783478799580465e+00,3.218009688662374912e-01,2.195344056215661865e+01,3.000000000000000000e+00
2.956999999998406111e+03,9.455350404758227967e+00,1.117656628405881847e+01,5.312301526260411466e-02,9.471470603809722277e+00,1.119165529452222607e+01,2.258958626575928094e-02,2.331283782193392895e+01,1.000000000000000000e+00
2.962099999998401472e+03,9.527990852994077997e+00,1.136162871199893942e+01,5.528084034464247898e-01,9.463964049595304573e+00,1.136867522516602769e+01,5.777284601617740378e-01,2.381285013639581294e+01,1.000000000000000000e+00
2.967199999998396834e+03,9.414440827034159298e+00,1.155360610427707080e+01,1.088985277058625689e+00,9.363738261595417001e+00,1.139844410028786648e+01,1.096640719870771941e+00,2.393407219040397749e+01,2.000000000000000000e+00
2.972299999998392195e+03,9.620438126333402451e+00,1.173968939766250585e+01,1.574922682484815928e+00,9.606401516727375522e+00,1.157567506829123083e+01,1.576475972233419176e+00,2.371760128353096775e+01,2.000000000000000000e+00
2.977399999998387557e+03,9.723187432935008090e+00,1.203493623443874938e+01,2.055559651528990450e+00,9.884790723110993937e+00,1.191454243161873272e+01,2.050889717052032157e+00,2.328674701786155055e+01,2.000000000000000000e+00
2.982499999998382918e+03,9.717304495760600958e+00,1.196081554027173155e+01,2.561915701798509026e+00,9.965512324660384280e+00,1.183416370997626821e+01,2.549554396991828398e+00,2.345513439865355565e+01,2.000000000000000000e+00
2.987599999998378280e+03,9.769285890062674227e+00,1.202175755204641661e+01,3.112656063802533346e+00,9.912967625417962836e+00,1.191909423351243724e+01,3.091943811955348842e+00,2.350625846950262243e+01,2.000000000000000000e+00
2.992699999998373642e+03,9.390917773102811950e+00,1.210983882589195382e+01,3.604411110846879929e+00,9.579045139339902093e+00,1.202358922770742033e+01,3.556465392183822960e+00,2.395833660365004647e+01,2.000000000000000000e+00
2.997799999998369003e+03,9.491345607459532374e+00,1.199694541404691961e+01,4.080924644704941429e+00,9.962437292813213219e+00,1.175830739263513536e+01,4.089341602128879316e+00,2.419791046506819754e+01,2.000000000000000000e+00
3.002899999998364365e+03,9.526074709955562270e+00,1.186693588020856538e+01,4.592427979513939107e+00,1.001013147849863216e+01,1.159450939395483182e+01,4.610902005471674059e+00,2.422991689836404916e+01,2.000000000000000000e+00
3.007999999998359726e+03,9.400702561339549845e+00,1.176570293864793015e+01,5.148734773874116044e+00,9.778053688608549621e+00,1.152503045273157056e+01,5.153792960903193610e+00,2.475982909409816202e+01,2.000000000000000000e+00
3.013099999998355088e+03,9.329378866088145372e+00,1.162139670599002628e+01,5.618824408104353907e+00,9.876435623659082452e+00,1.151264198245985426e+01,5.611873654200651096e+00,2.496232436391024478e+01,2.000000000000000000e+00
3.018199999998350449e+03,9.211402259971821493e+00,1.163493327205029182e+01,6.162023092128050550e+00,9.739228281362558803e+00,1.131458088432923859e+01,6.191148456191251093e+00,2.480336796658002640e+01,2.000000000000000000e+00
3.023299999998345811e+03,9.311283536718276466e+00,1.138569994616833903e+01,6.649375049218969380e+00,9.846389764170035974e+00,1.116534151410431441e+01,6.657485854774596312e+00,2.497537637931106147e+01,2.000000000000000000e+00
3.028399999998341173e+03,9.019882694721475858e+00,1.132184700897634499e+01,7.168593195832807297e+00,9.534528031979942142e+00,1.101352864221620287e+01,7.175433025500998596e+00,2.535035604679793053e+01,2.000000000000000000e+00
3.033499999998336534e+03,9.288425731260725016e+00,1.146630530803063230e+01,7.646806914740147398e+00,9.767387277622704644e+00,1.105259820905413370e+01,7.600533669784068636e+00,2.464108851697850966e+01,3.000000000000000000e+00
3.038599999998331896e+03,9.391643168824144183e+00,1.149559507884391252e+01,8.210473286655521008e+00,9.676575337596862170e+00,1.121384355134275168e+01,8.192374487450527099e+00,2.372492350411591033e+01,3.000000000000000000e+00
3.043699999998327257e+03,9.351610209282963382e+00,1.166758747416159636e+01,8.090528467768139720e+00,9.667973621458216371e+00,1.152803572835066603e+01,8.091022904363457613e+00,2.390621289249754611e+01,3.000000000000000000e+00
3.048799999998322619e+03,9.329793907996782210e+00,1.190924982999582582e+01,7.621111740407792823e+00,9.440168796230208770e+00,1.161731914447100600e+01,7.605635511951400751e+00,2.363254551553352556e+01,3.000000000000000000e+00
3.053899999998317980e+03,8.932355858327662546e+00,1.213271488373154128e+01,7.248706714426520037e+00,9.018980590153232058e+00,1.196204118575075981e+01,7.244133293477602820e+00,2.407766897704264863e+01,3.000000000000000000e+00
3.058999999998313342e+03,8.829552409687909886e+00,1.263421580647212217e+01,6.904750377971376807e+00,8.842061630887789292e+00,1.262428075155717444e+01,6.920470349233310614e+00,2.343763483763449429e+01,3.000000000000000000e+00
3.064099999998308704e+03,8.455674985644106911e+00,1.311709585054776994e+01,6.530902942490854457e+00,8.166563275527998655e+00,1.321664070531773305e+01,6.527672223962954767e+00,2.267412485441665737e+01,3.000000000000000000e+00
3.069199999998304065e+03,8.300514478661368045e+00,1.354640761914704328e+01,6.094044836915625041e+00,8.089503474489761814e+00,1.378558583030188878e+01,6.096769182875980242e+00,2.196760228944589244e+01,3.000000000000000000e+00
3.074299999998299427e+03,8.093635642806720654e+00,1.387236679710109399e+01,5.757238077846642987e+00,7.762004494910307528e+00,1.405576134058989091e+01,5.778895737308944902e+00,2.151135115042362500e+01,3.000000000000000000e+00
3.079399999998294788e+03,8.068019531406632083e+00,1.438155958874726892e+01,5.363145885025551785e+00,7.943228495925631627e+00,1.434842420979089006e+01,5.368193754695666620e+00,2.075965023382754282e+01,3.000000000000000000e+00
3.084499999998290150e+03,7.855020351950143365e+00,1.461956425400345871e+01,4.950701088632706082e+00,7.730780841611252008e+00,1.455235922989271913e+01,4.989238566476510428e+00,2.042788935489503999e+01,3.000000000000000000e+00
3.089599999998285512e+03,7.681774602793558948e+00,1.487534473136098612e+01,4.577549341472798794e+00,7.516782807484791995e+00,1.515932505572308386e+01,4.595118454579574241e+00,1.966036822833945763e+01,3.000000000000000000e+00
3.094699999998280873e+03,7.483379817217458374e+00,1.589858824925210179e+01,4.168180427650914233e+00,7.553830061849841293e+00,1.601506035299921393e+01,4.183742877680456829e+00,1.776188533870819697e+01,3.000000000000000000e+00
3.099799999998276235e+03,7.600011591946998379e+00,1.631598610166079055e+01,3.815965201496000603e+00,7.722758568459061834e+00,1.664525969549438855e+01,3.852692612678262130e+00,1.677322553512741266e+01,3.000000000000000000e+00
3.104899999998271596e+03,7.376638103968862659e+00,1.673483383836047977e+01,3.455760728436114260e+00,7.638297388522749642e+00,1.695395696663594265e+01,3.484690087979899431e+00,1.606514833670893339e+01,3.000000000000000000e+00
3.109999999998266958e+03,7.176475851346548751e+00,1.705901821776039640e+01,3.103450692127913690e+00,7.418588164065250012e+00,1.743301528089829944e+01,3.092714504042117785e+00,1.550417714427794458e+01,3.000000000000000000e+00
3.115099999998262319e+03,7.084156938016729299e+00,1.745931528676247524e+01,2.695953143493794446e+00,7.214903052095293923e+00,1.804057714338725660e+01,2.685143427979267639e+00,1.439098545124036121e+01,3.000000000000000000e+00
3.120199999998257681e+03,6.952997685962456487e+00,1.786474866750146262e+01,2.256961876258988919e+00,7.116631362758830015e+00,1.825027774616648202e+01,2.270416232399750989e+00,1.362229671414273469e+01,3.000000000000000000e+00
3.125299999998253043e+03,6.872490160463062381e+00,1.840436195124607721e+01,1.950490770431322574e+00,7.065688802565151860e+00,1.872335576092735110e+01,1.940404313317257490e+00,1.275900152083817929e+01,3.000000000000000000e+00
3.130399999998248404e+03,6.718643343654277622e+00,1.873139873114627818e+01,1.521293606827673450e+00,6.984457767438009945e+00,1.913290218387379582e+01,1.526471600141239060e+00,1.200302142196475153e+01,3.000000000000000000e+00
3.135499999998243766e+03,6.510257875671569217e+00,1.919839726827567716e+01,1.150904668857225532e+00,6.561572697571349089e+00,1.944577714084552866e+01,1.202155626715720071e+00,1.073193419601820331e+01,3.000000000000000000e+00
3.140599999998239127e+03,6.393062308658245207e+00,1.955725462255596980e+01,7.818856686614945595e-01,6.408638801856761269e+00,1.966915680072268557e+01,7.730048991393714264e-01,9.885092991218945357e+00,3.000000000000000000e+00
3.145699999998234489e+03,5.992855512745259183e+00,1.997716447662318018e+01,3.957019396248490639e-01,6.022542751476531286e+00,2.007001984013426110e+01,3.779223791876493155e-01,9.412250040935475681e+00,3.000000000000000000e+00
3.150799999998229850e+03,4.888265678189826602e+00,1.892360504547039213e+01,4.227272907842628824e-02,4.800316505049993410e+00,1.882844044789169757e+01,9.539644985921396508e-03,9.513701974094132652e+00,1.000000000000000000e+00
3.155899999998225212e+03,4.986085868345315752e+00,1.881683552149898730e+01,3.137686495542440501e-01,4.937408705593264280e+00,1.888614715289059731e+01,3.297373710852541939e-01,9.541524881376014733e+00,1.000000000000000000e+00
3.160999999998220574e+03,5.193678879897105638e+00,1.901565546563469056e+01,6.842545458744559994e-01,5.133040521081542629e+00,1.900748940444027113e+01,7.258653132098279448e-01,9.761403194120656934e+00,1.000000000000000000e+00
3.166099999998215935e+03,5.339036718306793716e+00,1.910215219301124634e+01,1.099665207606823181e+00,5.466019466004943261e+00,1.932955052652342331e+01,1.095647778071555223e+00,9.976254439793747153e+00,2.000000000000000000e+00
3.171199999998211297e+03,5.478048110018852057e+00,1.920292940446750052e+01,1.523833119694188110e+00,5.412505098771599243e+00,1.963989983585425847e+01,1.527609169283121071e+00,1.007287787668382428e+01,2.000000000000000000e+00
3.176299999998206658e+03,5.582677198166787313e+00,1.920980298403654629e+01,1.883677055399808564e+00,5.686633995089335869e+00,1.995450140112292203e+01,1.928076335890569259e+00,1.019711235324462528e+01,2.000000000000000000e+00
3.181399999998202020e+03,5.924580254408000179e+00,1.948468549225968260e+01,2.250831449992696687e+00,6.046509016585663865e+00,2.019708367547611161e+01,2.237839925650017214e+00,1.035401483915355314e+01,2.000000000000000000e+00
3.186499999998197382e+03,5.923005662832116158e+00,1.949729412560038000e+01,2.673699492910730058e+00,6.162986686925307822e+00,2.018369349507141663e+01,2.670311083906559357e+00,1.038049296337004357e+01,2.000000000000000000e+00
3.191599999998192743e+03,6.149713706768594079e+00,1.927951093861597798e+01,3.012758843439657941e+00,6.175232478567015626e+00,2.003118793581817414e+01,3.019160982868845711e+00,1.096494358067628561e+01,2.000000000000000000e+00
3.196699999998188105e+03,6.252653549216033113e+00,1.923975009595036312e+01,3.447248979858078766e+00,6.353941040561789322e+00,1.976269908859190139e+01,3.410667636665044800e+00,1.096721593163446862e+01,2.000000000000000000e+00
3.201799999998183466e+03,6.223487752190550282e+00,1.911996469286725642e+01,3.832896325851522512e+00,6.269349890492531330e+00,1.967187826393026739e+01,3.815596549317224362e+00,1.112954385944343549e+01,2.000000000000000000e+00
3.206899999998178828e+03,6.426832219539106994e+00,1.896686063888252605e+01,4.206186928881737508e+00,6.317861873517946592e+00,1.957245585281929579e+01,4.208644366824363381e+00,1.180546291199902598e+01,2.000000000000000000e+00
3.211999999998174189e+03,6.409987025481359346e+00,1.887295276227179386e+01,4.568500921297455442e+00,6.243122279165142174e+00,1.935769806051915154e+01,4.556073326222473518e+00,1.187468938148371755e+01,2.000000000000000000e+00
3.217099999998169551e+03,6.538914687162514561e+00,1.870570403460886766e+01,4.944341182821857750e+00,6.393444417496839449e+00,1.936122161742477132e+01,4.958822086612253877e+00,1.210045456245372186e+01,2.000000000000000000e+00
3.222199999998164913e+03,6.998439675642374347e+00,1.877966062433340610e+01,5.310865395586121807e+00,6.734356857131738927e+00,1.981128524049085016e+01,5.315291783783184343e+00,1.228125440854662465e+01,2.000000000000000000e+00
3.227299999998160274e+03,7.129072873688355294e+00,1.884550256671440138e+01,5.711038725576264241e+00,6.518731858764620135e+00,1.966115011550513358e+01,5.739146691865230743e+00,1.222823407151036967e+01,2.000000000000000000e+00
3.232399999998155636e+03,7.351285705099854795e+00,1.899330883504429579e+01,6.079481203478228402e+00,6.289662967271970828e+00,1.975099870500520893e+01,6.057933968436706174e+00,1.191899541538028195e+01,3.000000000000000000e+00
3.237499999998150997e+03,7.756635513511078273e+00,1.896220739373228881e+01,6.479037759423999177e+00,6.674108036098500563e+00,1.951885581522034130e+01,6.483252078331523727e+00,1.200371297855898511e+01,3.000000000000000000e+00
3.242599999998146359e+03,7.626007547418008237e+00,1.890761301811160067e+01,6.875034104274108770e+00,6.660668540736650378e+00,1.929652075745051221e+01,6.874530107160401471e+00,1.200350842798361484e+01,3.000000000000000000e+00
3.247699999998141720e+03,7.881989662424365051e+00,1.900237733439785615e+01,7.286598455439215805e+00,6.935362048412105906e+00,1.928431515226906612e+01,7.250164365325076687e+00,1.200407936546954168e+01,3.000000000000000000e+00
3.252799999998137082e+03,7.857988844033979348e+00,1.913710377638601301e+01,7.666228564664478107e+00,6.772152999801092754e+00,1.957562570748620345e+01,7.663451181326037975e+00,1.154685868460378195e+01,3.000000000000000000e+00
3.257899999998132444e+03,7.859800106761158034e+00,1.923651575344284481e+01,7.998184141121323698e+00,6.774672831269610285e+00,1.946626686110990434e+01,8.002882730106017917e+00,1.133280334340652296e+01,3.000000000000000000e+00
3.262999999998127805e+03,8.092780708148371360e+00,1.946034657272103274e+01,8.375254514849144627e+00,6.989311488257233584e+00,1.974018827922599684e+01,8.358891101248678623e+00,1.069378554613142107e+01,3.000000000000000000e+00
3.268099999998123167e+03,8.054638716069201010e+00,1.951403881177298416e+01,8.791085483783270149e+00,6.877500064230342325e+00,1.960283026633912584e+01,8.788181146651893982e+00,1.085302653109184590e+01,3.000000000000000000e+00
3.273199999998118528e+03,7.984467009379960345e+00,1.940054315509713234e+01,9.196935049786070238e+00,6.611629951784052217e+00,1.938820025092813282e+01,9.196387852220288650e+00,1.068532846883986487e+01,3.000000000000000000e+00
