t,x,y,z,xh,yh,zh,fieldVal,fidLev
3.278299999998113890e+03,7.970146940146364933e+00,1.953798920253518645e+01,9.531691360460747831e+00,8.033913591090067641e+00,1.952772672838708701e+01,9.523193121971621267e+00,8.723155103272960176e+00,3.000000000000000000e+00
3.283399999998109251e+03,9.040734393290081883e+00,1.912844550458352799e+01,9.560947767514536011e+00,9.082670641553292512e+00,1.915934027861827715e+01,9.580869693883077076e+00,6.562277104241443837e+00,3.000000000000000000e+00
3.288499999998104613e+03,9.948762544275110642e+00,1.906836181083379955e+01,9.302212035340845731e+00,1.000734742067988847e+01,1.910066534540804994e+01,9.304662430991630373e+00,4.092741146084891923e+00,3.000000000000000000e+00
3.293599999998099975e+03,9.823715811085852678e+00,1.911876144696348234e+01,8.799282421368092244e+00,9.889659605834738798e+00,1.915355846426220765e+01,8.766312328963062228e+00,4.560524884707099602e+00,3.000000000000000000e+00
3.298699999998095336e+03,9.835688873419655920e+00,1.885389427622274638e+01,8.250845257365284624e+00,9.886890167141755725e+00,1.889642824242970676e+01,8.245806529911762439e+00,4.479057552149680710e+00,3.000000000000000000e+00
3.303799999998090698e+03,9.727025096772825563e+00,1.888247854794352421e+01,7.705796502298082551e+00,9.791778670007651897e+00,1.891948079607222866e+01,7.725149580947409333e+00,4.270128584261941640e+00,3.000000000000000000e+00
3.308899999998086059e+03,9.564132159928727006e+00,1.912335159990080413e+01,7.209585418621669461e+00,9.616937627854964532e+00,1.907348497613184790e+01,7.206101414417512174e+00,4.508560020497353271e+00,3.000000000000000000e+00
3.313999999998081421e+03,9.721081014357697114e+00,1.901451945558124379e+01,6.741521267179638954e+00,9.780925806825742086e+00,1.902356467573921606e+01,6.724619568157383931e+00,3.602942746142422159e+00,3.000000000000000000e+00
3.319099999998076783e+03,9.768938494119090876e+00,1.887723820280836406e+01,6.236755943356746990e+00,9.826540342055155364e+00,1.882725386443556204e+01,6.223999457827352977e+00,3.027155147279743552e+00,3.000000000000000000e+00
3.324199999998072144e+03,9.979479655380355752e+00,1.893710797602777518e+01,5.721560370513152805e+00,1.003652948970144720e+01,1.897466690076041118e+01,5.692930029053589358e+00,2.283207532557088193e+00,3.000000000000000000e+00
3.329299999998067506e+03,9.952500976300292734e+00,1.858573995554804981e+01,5.128917499786450840e+00,9.932704071970297477e+00,1.864000702923179986e+01,5.129980215746961392e+00,2.244787240360395675e+00,3.000000000000000000e+00
3.334399999998062867e+03,9.680433168639689612e+00,1.876896046913974558e+01,4.691007198797406019e+00,9.732028442337094631e+00,1.877090339386520768e+01,4.685759012623872621e+00,2.695945436286673047e+00,3.000000000000000000e+00
3.339499999998058229e+03,9.921063015791210304e+00,1.843319813644110639e+01,4.215063655565475464e+00,9.961825924129428245e+00,1.846784683617278588e+01,4.199246569275505436e+00,1.764043473543382312e+00,3.000000000000000000e+00
3.344599999998053590e+03,1.012941497426169946e+01,1.848094305869350862e+01,3.575768186971734153e+00,1.017109834901558152e+01,1.852275353698370708e+01,3.597897709184407322e+00,1.198743008909080476e+00,3.000000000000000000e+00
3.349699999998048952e+03,9.837576152547882202e+00,1.860410877831336407e+01,3.112188487041567697e+00,9.900907337180321122e+00,1.864217534988502933e+01,3.117336593191849747e+00,1.650410361199050824e+00,3.000000000000000000e+00
3.354799999998044314e+03,9.908085471645872389e+00,1.871963215345775211e+01,2.630511643405656130e+00,9.954113869798502989e+00,1.867889603415757449e+01,2.616476988049875718e+00,1.120171628846535539e+00,3.000000000000000000e+00
3.359899999998039675e+03,9.851503925227948599e+00,1.873355258216461294e+01,2.060670495029075955e+00,9.884330397107788713e+00,1.871606030981819657e+01,2.100551428207394267e+00,1.368456908785729675e+00,3.000000000000000000e+00
3.364999999998035037e+03,9.813804169695144353e+00,1.866108399323228184e+01,1.598052545824949044e+00,9.827824207047633820e+00,1.860284005679325148e+01,1.618899065883628863e+00,1.073878907369086200e+00,3.000000000000000000e+00
3.370099999998030398e+03,9.905078826063592246e+00,1.898336999943682102e+01,1.108014950517498320e+00,9.863042897267519038e+00,1.898786420639344286e+01,1.114161296097039733e+00,1.089234147903022087e+00,3.000000000000000000e+00
3.375199999998025760e+03,9.989577018349288906e+00,1.897910709584190414e+01,5.393604404858418633e-01,1.005773788185743456e+01,1.901075901463780582e+01,5.415294521069439204e-01,3.830089017680173846e-01,3.000000000000000000e+00
3.380299999998021121e+03,9.217756632029882269e+00,1.852716896708517780e+01,1.029456648224191390e-01,9.174120778263246123e+00,1.848741290728945685e+01,9.826943523381798107e-02,1.263377561055051723e+00,1.000000000000000000e+00
3.385399999998016483e+03,8.719915155257071504e+00,1.868978982533101885e+01,3.492126440758952510e-01,8.633072496150079544e+00,1.866268710918444285e+01,3.399866529686317307e-01,2.130222363912728234e+00,1.000000000000000000e+00
3.390499999998011845e+03,8.093797834519738998e+00,1.884696067398427743e+01,7.108949949148504199e-01,8.057595454956528513e+00,1.880559900811110197e+01,7.011618464376295767e-01,3.778990233240639540e+00,1.000000000000000000e+00
3.395599999998007206e+03,7.786092814334455880e+00,1.901611363464498083e+01,1.082126408314304733e+00,7.728000123079974415e+00,1.901225892788912475e+01,1.083377178781868455e+00,4.910780161330749571e+00,2.000000000000000000e+00
3.400699999998002568e+03,7.373043448753248796e+00,1.892867288310238649e+01,1.422190705620016038e+00,7.387668544473098287e+00,1.890267467617859865e+01,1.422982117075276332e+00,6.398845243409811978e+00,2.000000000000000000e+00
3.405799999997997929e+03,6.564063816085211833e+00,1.911126715386707176e+01,1.819401681786232849e+00,6.583906197917002601e+00,1.908687848717737623e+01,1.813839086662702105e+00,8.214954495062201545e+00,2.000000000000000000e+00
3.410899999997993291e+03,5.911307970173943716e+00,1.903571421768092620e+01,2.251368220166317879e+00,5.879184656901517592e+00,1.902688020280356085e+01,2.252919541088182598e+00,9.225028392068132632e+00,2.000000000000000000e+00
3.415999999997988652e+03,5.166898298383559407e+00,1.938591019867400789e+01,2.582413176913321173e+00,5.171299216808406207e+00,1.936213005909187856e+01,2.582293935388390693e+00,9.141639277552176424e+00,2.000000000000000000e+00
3.421099999997984014e+03,4.365573110674560553e+00,1.934347063904445108e+01,2.994637919471822229e+00,4.404396399673231599e+00,1.932891616956499448e+01,3.008567814943738483e+00,8.589745030496287015e+00,2.000000000000000000e+00
3.426199999997979376e+03,3.852760337377803879e+00,1.968598803270440101e+01,3.177442638083890714e+00,3.853932539001064139e+00,1.964546763100510418e+01,3.197784674223074219e+00,8.281178619621535120e+00,2.000000000000000000e+00
3.431299999997974737e+03,3.866566137798828962e+00,1.996967935808585182e+01,2.875365573760324533e+00,3.866899471854588377e+00,1.995714013556986188e+01,2.876127538737858202e+00,7.711176203149817887e+00,2.000000000000000000e+00
3.436399999997970099e+03,3.697072922921811333e+00,2.009711631241677310e+01,2.491175979569901777e+00,3.690795907611185811e+00,2.008844784335822098e+01,2.480985234819187646e+00,7.080798356230550539e+00,2.000000000000000000e+00
3.441499999997965460e+03,3.853109301146815380e+00,2.013378346877873781e+01,2.105169220832909804e+00,3.836748651080416295e+00,2.014044198286467946e+01,2.096496823959584255e+00,6.720876594087632938e+00,2.000000000000000000e+00
3.446599999997960822e+03,3.697771906640321404e+00,2.026752752645290556e+01,1.682880943763313430e+00,3.692413801855359612e+00,2.026736197418128071e+01,1.691099963225651370e+00,6.246104743901033096e+00,2.000000000000000000e+00
3.451699999997956184e+03,3.834985168380003806e+00,2.014968008629394092e+01,1.340315018828523996e+00,3.822425838327453196e+00,2.014390533477167722e+01,1.330763739231555220e+00,5.959920822843587374e+00,2.000000000000000000e+00
3.456799999997951545e+03,3.859845856506758821e+00,2.021494893796758063e+01,9.550452069440961145e-01,3.863956186058172371e+00,2.020345724101504459e+01,9.629805298191149721e-01,5.311774834940380607e+00,2.000000000000000000e+00
3.461899999997946907e+03,4.303813500334936037e+00,2.017187300151045903e+01,5.653969297667805760e-01,4.302952322029236498e+00,2.015674127167078211e+01,5.848711370058322645e-01,4.688681903209861446e+00,3.000000000000000000e+00
3.466999999997942268e+03,3.943457208884327603e+00,1.962863080911369096e+01,1.995329337884828580e-01,4.020876064111466697e+00,1.967796185374200846e+01,1.869057824151151015e-01,4.210027188605467430e+00,1.000000000000000000e+00
3.472099999997937630e+03,3.820163732221362185e+00,1.890998912019971456e+01,-9.089798983355133061e-03,3.824260626742689517e+00,1.890366975956758111e+01,-2.087146977500739173e-02,4.337952596988903231e+00,1.000000000000000000e+00
3.477199999997932991e+03,4.375469545979322916e+00,1.905084247139463471e+01,3.015286207003042840e-01,4.457443933415469850e+00,1.894063595676956524e+01,3.043394036467910735e-01,4.509808469736314329e+00,1.000000000000000000e+00
3.482299999997928353e+03,4.284025142005707387e+00,1.881923324198901426e+01,7.703539776023126118e-01,4.361487513048981413e+00,1.880511279598059460e+01,7.759605070127187920e-01,5.424658227832634516e+00,1.000000000000000000e+00
3.487399999997923715e+03,4.333981245046122588e+00,1.882739190041663235e+01,1.276623743573774616e+00,4.403093613542003126e+00,1.881958500694684489e+01,1.281080083240082379e+00,6.125314658084654695e+00,2.000000000000000000e+00
3.492499999997919076e+03,4.224552328628762510e+00,1.876139299012926287e+01,1.834650264849474466e+00,4.294361506079730439e+00,1.869008675849107703e+01,1.826678651839615863e+00,6.955487064385223128e+00,2.000000000000000000e+00
3.497599999997914438e+03,4.407304798428195447e+00,1.876650649877642607e+01,2.354266892084801110e+00,4.476144126869157525e+00,1.873966298579027878e+01,2.336511777282864966e+00,8.001772294313767020e+00,2.000000000000000000e+00
3.502699999997909799e+03,4.135294409199269161e+00,1.859902724345138836e+01,2.842387703351740846e+00,4.216262191390914182e+00,1.858081203205931331e+01,2.827261026383685039e+00,8.347804710148340135e+00,2.000000000000000000e+00
3.507799999997905161e+03,3.960938794805255903e+00,1.862874099759036284e+01,3.382284648668177240e+00,3.994606832049683476e+00,1.859565053576481830e+01,3.380245141373969364e+00,8.617917683603719681e+00,2.000000000000000000e+00
3.512899999997900522e+03,3.959438279618469281e+00,1.876887415964354489e+01,3.911218067595186199e+00,4.034877673860444602e+00,1.874671517270564181e+01,3.904032760849073025e+00,8.908786746481753838e+00,2.000000000000000000e+00
3.517999999997895884e+03,3.812295294990348360e+00,1.876573130081897034e+01,4.404792557164260103e+00,3.894360111887102072e+00,1.868460195678700586e+01,4.404393976572637648e+00,8.913903997362194076e+00,2.000000000000000000e+00
3.523099999997891246e+03,3.949330900246483367e+00,1.847239531715582217e+01,4.887121867160801436e+00,4.001445819656167302e+00,1.847186690101937501e+01,4.900118345595717351e+00,9.321900041020272809e+00,2.000000000000000000e+00
3.528199999997886607e+03,3.933493958654863398e+00,1.853360880663173305e+01,5.400355836946880039e+00,4.011979084723183320e+00,1.850975289625802844e+01,5.394822457124051951e+00,9.335207071525642775e+00,2.000000000000000000e+00
3.533299999997881969e+03,4.031058568145743592e+00,1.868877196388269368e+01,5.937492925841337588e+00,4.097994653505721452e+00,1.866326344215761424e+01,5.938111713676792469e+00,9.130573084391956584e+00,2.000000000000000000e+00
3.538399999997877330e+03,3.985913102282402143e+00,1.898517879478440662e+01,6.413765929115708531e+00,4.040105144478747690e+00,1.897179228460617750e+01,6.411095061924658722e+00,8.610663731859263592e+00,2.000000000000000000e+00
3.543499999997872692e+03,3.732564526560154139e+00,1.890343099540535121e+01,6.914918447238235899e+00,3.818041288435350733e+00,1.886803124693873457e+01,6.929153724853984286e+00,7.309239923975860975e+00,2.000000000000000000e+00
3.548599999997868053e+03,4.095141081995693710e+00,1.900959081065657941e+01,6.737567352725791103e+00,4.151782302407664105e+00,1.899783797499371829e+01,6.762169649592021159e+00,8.537079763659573217e+00,2.000000000000000000e+00
3.553699999997863415e+03,3.955340079739944947e+00,1.906409832387001302e+01,6.270195792087690734e+00,4.043961643226576363e+00,1.904640463891164970e+01,6.273159895127363050e+00,8.924396062928549256e+00,3.000000000000000000e+00
3.558799999997858777e+03,4.219258484638688245e+00,1.905063899899805691e+01,5.774259398613293293e+00,4.287926995992171975e+00,1.901074188990307690e+01,5.788899373705444162e+00,9.755591763559737117e+00,3.000000000000000000e+00
3.563899999997854138e+03,4.166399382834550913e+00,1.893676435961486249e+01,5.281900006447327378e+00,4.236848387966685614e+00,1.892749814716536960e+01,5.269668802211570302e+00,9.789223109306742998e+00,3.000000000000000000e+00
3.568999999997849500e+03,3.860830928135696727e+00,1.881804164442050364e+01,4.734641989301266563e+00,3.940320783328046250e+00,1.880859494116171859e+01,4.741831373078123413e+00,9.125954382432389878e+00,3.000000000000000000e+00
3.574099999997844861e+03,3.731200538444640724e+00,1.889439882256129266e+01,4.242196080345673970e+00,3.744867085077150826e+00,1.886697398669667436e+01,4.211208366723403707e+00,8.923184561468755049e+00,3.000000000000000000e+00
3.579199999997840223e+03,3.629467777423903030e+00,1.882062689424596513e+01,3.731995529154161328e+00,3.692608747327154717e+00,1.880807299562300727e+01,3.733534069976513159e+00,8.346379213055641344e+00,3.000000000000000000e+00
3.584299999997835585e+03,3.906831678481124115e+00,1.875003670764489883e+01,3.139673220039898904e+00,3.977397563301277028e+00,1.872639213761701171e+01,3.189745312676244282e+00,8.228070002607200450e+00,3.000000000000000000e+00
3.589399999997830946e+03,3.647309906033076921e+00,1.892470117211739122e+01,2.687944053716439630e+00,3.732620471549217278e+00,1.883164963582539997e+01,2.686456148813711753e+00,7.342302664844540416e+00,3.000000000000000000e+00
3.594499999997826308e+03,3.703051819668912170e+00,1.883493626104866081e+01,2.209768696304500235e+00,3.734017402897358728e+00,1.882679132155784885e+01,2.197405405339920126e+00,7.368004747055623582e+00,3.000000000000000000e+00
3.599599999997821669e+03,3.491593736676500637e+00,1.877462928505094553e+01,1.637977249847842431e+00,3.574677998001115409e+00,1.875655735924665279e+01,1.648246048667171282e+00,6.513612020131390068e+00,3.000000000000000000e+00
