t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,6.739764431819324386e+00,1.296519924426116965e+01,4.337196307841440834e+00,1.030880593187272254e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,6.542238300024577846e+00,1.345719725217771234e+01,3.885946446150944311e+00,9.372979576641368382e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,6.050051024605369143e+00,1.393131368169028228e+01,3.566638051729206005e+00,9.031144370144717826e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,5.518296307786545896e+00,1.485372884563713392e+01,3.141341970310353116e+00,8.465812993740659209e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,5.510578121213254299e+00,1.493053121768843461e+01,2.754573310017395471e+00,7.712801448871763554e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,4.406637693949432943e+00,1.558688627680975181e+01,2.359766693174418783e+00,7.138114408551731849e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.869065965879840086e+00,1.570371298017747286e+01,2.033422509961987590e+00,6.242277455988150869e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,3.355748170027994970e+00,1.601437518397301929e+01,1.609733571950337172e+00,5.535783730423140980e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.935049240027575834e+00,1.643004869616547481e+01,1.363899730852854875e+00,5.199892635616995662e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,2.677112324988693004e+00,1.645463977076007112e+01,9.151784167928095348e-01,4.121739965963676866e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,2.494606573894360135e+00,1.612411247796617886e+01,3.755289195550075565e-01,3.117048063737001939e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.101800857810310674e+00,1.681346154680740312e+01,2.127336303859393013e-02,2.362382124987715937e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.295487959138370115e+00,1.726215221340303074e+01,1.033045579660351876e-01,2.348531296629332576e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.601518361787263256e+00,1.702254965131388431e+01,6.508450377055005065e-01,3.383864527619107943e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.718513356653679658e+00,1.663423478536856237e+01,1.027439646292864772e+00,4.400080314536825021e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.651128789207794156e+00,1.652537680412035570e+01,1.397451980709703889e+00,4.914913783243129330e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.416003633747203949e+00,1.673970023631632742e+01,1.782012805883163686e+00,5.869812661006760912e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.307512213394823597e+00,1.682435205593682426e+01,2.193134002132167915e+00,5.966194869382791310e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.692450745929152234e+00,1.685641980575588406e+01,2.574932738333472582e+00,6.849094775227513310e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.223602799020347298e+00,1.671554615450492420e+01,2.865433697320423967e+00,7.370202144826613733e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.784132728346907726e+00,1.661442890606128486e+01,3.300323607099473033e+00,7.785192757500675853e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.711990445734314470e+00,1.693751282727274088e+01,2.916093441294344668e+00,7.306985218014082406e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.693676428838511328e+00,1.706923150312984205e+01,2.400805369196810535e+00,6.478545335827393004e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.706554542342404446e+00,1.693136769416471665e+01,1.820777867731075528e+00,5.482940426964021619e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.722512913823088354e+00,1.675775310579423660e+01,1.340527509410298634e+00,4.345902284886888900e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.992645723886474762e+00,1.663278959412453517e+01,8.485211862748494038e-01,3.404618661854356798e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.826175984045133482e+00,1.667392835756989555e+01,2.980051671405130054e-01,2.627719632984597098e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.715842295597948208e+00,1.616354059220904205e+01,5.605788486251454122e-02,1.812145465482922990e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.773808466250062388e+00,1.645902813688241295e+01,3.022587648671286598e-01,2.400460636159675420e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.818201978120037587e+00,1.635905916352862377e+01,8.433397203648823615e-01,3.161988709915086737e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.796419340808011356e+00,1.636805416362992105e+01,1.273682765889291968e+00,3.697871376489775042e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.486965290035228371e+00,1.669770971624473432e+01,1.841137261974092221e+00,4.958851536466270638e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.556758134996594656e+00,1.651917418868887211e+01,1.514406825074483764e+00,4.639499492765174260e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.204965308548548997e+00,1.620423487282364761e+01,1.089422566489390620e+00,4.109006071772323132e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.381511134977984945e+00,1.608162297803048446e+01,7.300686241493964390e-01,3.480156891247378148e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.779793196651372256e+00,1.540150717397855828e+01,2.815480128267709437e-01,2.581872930661028853e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.922261846657097983e+00,1.434034057301018450e+01,-5.178016095995113810e-02,2.418688963695543315e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.878799899643915250e+00,1.337210123883551205e+01,-3.887406275278214307e-02,2.161363514108346262e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.959299717899202875e+00,1.345794903463273684e+01,3.839446069337899559e-01,2.680567221214208651e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.738374437270268302e+00,1.304955716968368762e+01,7.472165542364260782e-01,3.540483588653115632e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.093772832624430258e+00,1.249953916334393433e+01,1.111089461336191686e+00,3.909730071005239616e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.790524287966574146e+00,1.218542939550493820e+01,1.501775951375623253e+00,4.544757378535881465e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.641119484720592769e+00,1.238669781870130748e+01,1.839778787254223280e+00,5.280395915896891168e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.440104900678163879e+00,1.226042767779699183e+01,2.281973084881520730e+00,5.843454169712144264e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.398292193627701963e+00,1.206530822318734408e+01,2.670863846801327490e+00,6.779869144299502715e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.523270741645820880e+00,1.203543020426860544e+01,3.057386200800207288e+00,7.141495721217782311e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.209694105968483147e+00,1.204975727583314082e+01,3.466608262009395869e+00,8.207937454857370696e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.025291028645586078e+00,1.177625876065263633e+01,3.810057307862549703e+00,8.788154747827693569e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.596793120338480865e+00,1.146960342154540413e+01,4.046428317809104058e+00,9.032627727732487344e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.686309393699868320e+00,1.081488389857948818e+01,3.705316878520915846e+00,8.070102724542323358e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.576437963449909496e+00,1.042045965500104288e+01,3.191694846362191473e+00,6.616153225918459668e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,3.008051073580135348e+00,1.011810018594795402e+01,2.690323329251945950e+00,5.938506143299694173e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,3.074776959119975839e+00,9.630124092713545636e+00,2.212283387843859916e+00,4.618328914933003126e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,3.138990910439414694e+00,9.808506268998174349e+00,1.657913108879727648e+00,3.719238346527780514e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,3.085116906355164001e+00,1.008434739258817103e+01,1.117062088017902299e+00,2.905787121362864767e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,3.097195746932493332e+00,1.002879250025910984e+01,6.396083674276035191e-01,2.150010444363296358e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.439388879574199809e+00,1.026396073203421899e+01,1.970863520926342261e-01,1.641193767382711943e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.511579101567369410e+00,1.044406271542798592e+01,3.715370361586234904e-01,1.980648486198431257e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.690182186762613448e+00,1.049905548738420968e+01,8.232238745912666689e-01,3.154867353259952711e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.979717353562350013e+00,1.067859667408303537e+01,1.352706128093165372e+00,3.714304451655721095e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.944474612590854079e+00,1.088978948092503352e+01,1.843405293257455835e+00,4.680445255509026126e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.832800730056704630e+00,1.093089605222514393e+01,2.348681562711016468e+00,5.525926860194255497e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.940417359619573290e+00,1.105489904386632105e+01,2.894941934367317504e+00,6.626346777717961878e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.852377231230502908e+00,1.093108025567353536e+01,3.459847177550150032e+00,7.655175953131951871e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,3.420418237409036610e+00,1.072407118405389426e+01,3.946218221520785718e+00,8.566562285928137399e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,3.515212992510387213e+00,1.098046745547586411e+01,3.992198983944129420e+00,8.624623954688894756e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,3.351407402759900123e+00,1.098290959831905589e+01,3.627002375202410978e+00,7.838363701064844591e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,3.447554744212778299e+00,1.100953608549151319e+01,3.281784234772798126e+00,7.264459968572062998e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,3.364702931149846421e+00,1.077529331119519895e+01,2.825971742277606946e+00,6.365174057775926819e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,3.877770646601969684e+00,1.053062724472697020e+01,2.476718167152207606e+00,5.750448286059294922e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,3.971239112654062708e+00,1.055271525210524608e+01,2.140922064105359901e+00,5.039394876140953272e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,4.140977488610395163e+00,1.102822911933285788e+01,1.743527649882771646e+00,4.313487460284820330e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,4.677072353635498558e+00,1.191163033477883992e+01,1.306482741821325844e+00,4.104609470885002054e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,4.804174414697326867e+00,1.249700236221524818e+01,9.279663970961617991e-01,3.673747881174755481e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,5.072768907243932368e+00,1.292784068302955802e+01,5.543604555313721427e-01,3.049936853124258107e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.926808366114622917e+00,1.363348578771498687e+01,1.868148365783861564e-01,2.191342645496211716e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.104447324035691125e+00,1.403710286921337413e+01,4.665557120902537325e-02,2.087600446782725161e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.882008014978108434e+00,1.375451984727695631e+01,5.600843586893560211e-01,2.712123662895452814e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.801192043640166496e+00,1.330122909070873050e+01,9.212666874489640056e-01,3.207516695068916679e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.214346867824673382e+00,1.281422300109846724e+01,1.260237386694158523e+00,3.911640217413057119e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.505775031252863272e+00,1.214229041099239659e+01,1.648942465777742949e+00,4.576186592429942301e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.762932780112792308e+00,1.211387020887554122e+01,2.029060389256291952e+00,5.027627717752725545e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.873089676818524119e+00,1.217333369271814547e+01,2.548793033778856909e+00,5.831976828144345149e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.471710367251908735e+00,1.197295310470285479e+01,3.050776113117909638e+00,7.023073818045764583e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.775702287629932208e+00,1.244101762201912287e+01,3.512870158983371738e+00,7.827367983707918420e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.703238225226439084e+00,1.262485168057640728e+01,4.054666262408074928e+00,9.592671348800001496e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.937702327657136792e+00,1.305734300911353429e+01,4.591387331158728990e+00,1.111268079883407722e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.004755493159371404e+00,1.300102394370996706e+01,4.582751108646315075e+00,1.083139357913772294e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.962954268823955850e+00,1.279923617877764919e+01,4.270571050493597198e+00,9.833546741846678430e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.355660432712103791e+00,1.255310449664881389e+01,3.804754524106808145e+00,8.385489428422930658e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.733189498901035464e+00,1.218455757199694744e+01,3.474727163836409893e+00,7.167549959064309029e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.052034973808781970e+00,1.249056411080828966e+01,3.058041339196908126e+00,6.426759181267859056e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.838590412909749894e+00,1.244652641862643527e+01,2.724847675789203283e+00,5.703210166355558997e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.861314682585365254e+00,1.246870000287375291e+01,2.308066216743533516e+00,4.875354966492864150e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.302557376762353059e+00,1.241480838452002722e+01,1.943862733989167868e+00,4.158534168190354485e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.497686847359620543e+00,1.196237228759785509e+01,1.539017432609561364e+00,3.336998546759192497e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.610439734091123398e+00,1.155565558672372362e+01,1.188134013394268163e+00,2.654718441120517802e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.707056342262243120e+00,1.167406818758867182e+01,8.147832269700745478e-01,2.186886598740237275e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.622388988259684695e+00,1.170180431881361471e+01,4.197638641005552729e-01,1.715509258759340572e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.567321407535562372e+00,1.034994429902631907e+01,-1.833777454439853433e-02,1.134078418895000606e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.699166146212935047e+00,1.023483414566736904e+01,4.383166270936043052e-01,1.299728195363927696e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.787692901405554480e+00,1.026362770200770136e+01,9.715883598600935089e-01,2.241392272058378765e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,9.058091360017142435e+00,9.982885279490497865e+00,1.483762783653360229e+00,2.681542273546497324e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,9.130788079071818331e+00,1.010111599068365962e+01,1.960323846249017787e+00,3.287693296569170087e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.044732520345069915e+00,1.024997919382936651e+01,2.519117665295953934e+00,4.291121584093132491e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.007242124821107865e+00,1.030759884712851182e+01,2.969222261693163833e+00,5.042252624496737390e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.691795896925906817e+00,9.963000760489844509e+00,3.532432487807787957e+00,6.454859290752920309e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.957421253656677962e+00,9.764310988087178345e+00,4.008612391814880382e+00,7.535729036458266528e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.190047331040165801e+00,9.606440956108752260e+00,4.542656122467358060e+00,8.846595908393206642e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.184334785242576515e+00,9.411062681920562056e+00,4.998432914418171613e+00,1.070974620918635267e+01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.325851216309853697e+00,9.628687760799673256e+00,5.565133120811557532e+00,1.265339438603683853e+01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.414464473380787624e+00,9.304605100142207874e+00,6.057448615345988330e+00,1.402153385469645031e+01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.280899045530901503e+00,9.482676244177383751e+00,6.039323701688889656e+00,1.422195563948765162e+01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.225770860076785596e+00,9.662904604455032853e+00,5.675063062576512607e+00,1.305316977806299938e+01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.510767380886409939e+00,9.403843970830310539e+00,5.319011030276545426e+00,1.151423506791217655e+01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.324394655341876614e+00,9.416051897070937926e+00,4.904804117563782206e+00,1.008698845291512924e+01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.276586156238924019e+00,9.703755705347651528e+00,4.536966445292113015e+00,8.941391599805482926e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.080325823567589438e+00,9.528562839784115113e+00,4.154107269577329120e+00,7.969603684426494361e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.285693170369182070e+00,1.007374151078868252e+01,3.790514903667966617e+00,7.024042252969478817e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.033403539585538766e+00,9.762355584862000057e+00,3.361820743722237825e+00,6.052471565962060041e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.939587014021222799e+00,9.798801014280352106e+00,3.016064002332135896e+00,5.332744277073292238e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.964256440718424201e+00,9.712838336034693043e+00,2.588233351031147489e+00,4.767319165353804955e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.229892670896989060e+00,9.716316756475237071e+00,2.226138419249367395e+00,3.559363859425959120e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.528250677854456896e+00,9.600216625486858391e+00,1.821803696343951229e+00,2.998037809826518796e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.466658431268143659e+00,9.635671613673643776e+00,1.519955530381166486e+00,2.944455046625970684e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.390847716844159976e+00,9.697700611603071508e+00,1.098603061674778614e+00,2.237430138150812375e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.405727560931820719e+00,9.679940812053644095e+00,7.608888882349624794e-01,1.961059907469485664e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,9.023165740957878711e+00,9.974508357842324813e+00,3.545394134041399137e-01,1.694835945006702094e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.235822083463638421e+00,1.101439529646659565e+01,-4.536716492617660912e-02,1.234898686814698499e+00,1.000000000000000000e+00
