t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.834935902420760101e+00,1.352517874315434376e+01,4.332796993890466908e+00,7.026147630056341908e-01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.654427117010352610e+00,1.395807842424566125e+01,3.873431281338922005e+00,6.178113753355782833e-01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.232944168082396708e+00,1.429480081233479005e+01,3.556791393037655347e+00,8.259794137874830744e-01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.564524858922967887e+00,1.491258914333694818e+01,3.169886938322813652e+00,8.720248482111213617e-01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.425601981396926732e+00,1.502215790892797287e+01,2.788276183699749833e+00,8.116096976733144785e-01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.486209399413950916e+00,1.551164753908869187e+01,2.369092110757216929e+00,6.725582773193511388e-01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.108023256063045636e+00,1.575443107007902199e+01,2.007777379994852840e+00,7.403732326245840989e-01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.635552984678635191e+00,1.611282522126170846e+01,1.633186949788465459e+00,8.982253565074510560e-01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.941544082104682323e+00,1.650880699151081998e+01,1.364998764033545253e+00,8.444015813965558559e-01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.634413489973746803e+00,1.661926963232950172e+01,8.879667452750956702e-01,6.991262739804546822e-01,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.467209275787121792e+00,1.643130698491750508e+01,3.915534754123916050e-01,6.591905004188016726e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.075272421912471632e+00,1.682985439568814101e+01,2.330406264382342552e-02,4.447405110269885276e-01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.267314196025560058e+00,1.728170141574154783e+01,1.318446298359087221e-01,6.330928587167543586e-01,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.801524728490646599e+00,1.706601427194907927e+01,6.470336332135386836e-01,8.345643847135516546e-01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.909091074677829347e+00,1.674352803808367440e+01,1.043956945546904658e+00,5.378464769583419791e-01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.906145842024546067e+00,1.658111437463679749e+01,1.413429755332157978e+00,8.063602925260697774e-01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.522483796208781825e+00,1.643444938710643299e+01,1.775032878345875309e+00,7.170557849464058719e-01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.404818284022964825e+00,1.662795150241728592e+01,2.159783590452376778e+00,7.567315234761373688e-01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.759942381142326262e+00,1.612935959540193664e+01,2.571577103288674060e+00,6.829140625771615847e-01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.296824670517727540e+00,1.609931732053151876e+01,2.863984804500322667e+00,1.014386297186521402e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.714897830116541400e+00,1.592145558636215341e+01,3.323281310593249938e+00,8.753218592867512138e-01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.652020224491411504e+00,1.603896163206699299e+01,2.890666169706927580e+00,7.917631917496746885e-01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.529318647219731098e+00,1.608574153764823222e+01,2.376539719705935916e+00,1.040269873481706409e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.330607554914689850e+00,1.595559968247296112e+01,1.839106148380204475e+00,9.123787729380015143e-01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.373917382450694724e+00,1.562383000808431177e+01,1.346763547807623196e+00,7.521687122212799004e-01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.428495636367753896e+00,1.548300593507245360e+01,8.610420767193088798e-01,5.996886688243125985e-01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.108197983343403692e+00,1.539992829199738544e+01,3.221511032843436539e-01,6.562430511427475022e-01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.664117152358799423e+00,1.618250170000709787e+01,3.769516767163649806e-02,7.173363208136516178e-01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.710087918662972051e+00,1.643647711056425820e+01,3.070173087206693463e-01,7.364546209081969108e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.734225238095690180e+00,1.647779553504883410e+01,8.256140651756270765e-01,8.663379085794562506e-01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.732747102627001823e+00,1.654989852524849070e+01,1.307746711057305111e+00,7.774076216025692654e-01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.254884820810725721e+00,1.660021461912948482e+01,1.844312649060964038e+00,8.322591149027159796e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.486425282721596020e+00,1.640469966634810817e+01,1.501743329275816885e+00,6.999673548082144814e-01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.984076241886780778e+00,1.583758598588374511e+01,1.120140059527469090e+00,8.378551149643790330e-01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.176852174463258294e+00,1.569108973940742047e+01,7.395122071990947177e-01,7.078891429514923006e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.614090246160839293e+00,1.509919968844263494e+01,2.887487844347685351e-01,8.302168732612833502e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.935626164998415888e+00,1.432570481631542769e+01,-2.204256438617994279e-02,7.301661426388866838e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.913115299453360230e+00,1.335406551403676545e+01,-1.872722052304044704e-02,5.478969892894869353e-01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.881154272224782265e+00,1.339318314043872782e+01,4.066292678576010067e-01,9.613795419342880955e-01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.717569101782833840e+00,1.299604137940272963e+01,7.748771171634424304e-01,6.212264712387121079e-01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.911083727226233986e+00,1.271930596339478825e+01,1.130437178659602582e+00,7.040127842245348377e-01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.694352885021954691e+00,1.233696033525771263e+01,1.512487915461685262e+00,7.425281994218240200e-01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.667545720412830335e+00,1.246890636585731649e+01,1.888351318544607249e+00,7.899565562561536858e-01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.457137361827894662e+00,1.229980640985772311e+01,2.293395371255363191e+00,9.198878594426385114e-01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.444246340765070968e+00,1.200941355962928547e+01,2.663747730766778510e+00,7.670350439732077641e-01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.333219482420965996e+00,1.194922173010709088e+01,3.062781345448754688e+00,7.794574128261152479e-01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.086733128225124023e+00,1.198983922686360692e+01,3.442636691978350871e+00,6.571678707603196834e-01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.030667245731849757e+00,1.147252613571436797e+01,3.825369308892172970e+00,8.522469683686696440e-01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.626095258478356342e+00,1.109410773574283837e+01,4.044687426101931216e+00,5.555435449484281696e-01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.637295714256048917e+00,1.061759798626445495e+01,3.690811485696232186e+00,7.473965196963566759e-01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.510024255630275203e+00,1.027201820713054836e+01,3.208892108372154883e+00,6.305852401243822181e-01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.642278494265265287e+00,1.003269927444870113e+01,2.719147075763320043e+00,5.483744772884827645e-01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.588749974085294170e+00,9.856822227686082627e+00,2.188556101852010993e+00,8.238782766766707955e-01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.562854366063544997e+00,9.891625641025944660e+00,1.634780314658912159e+00,7.261636832438684852e-01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.457533529050592858e+00,1.021130126049333597e+01,1.154815462300112561e+00,8.415318525093321567e-01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.413479668670500455e+00,1.005099673130917814e+01,6.552214136146652379e-01,8.992540968866867823e-01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.479472692862290550e+00,1.026386688343515985e+01,1.576339543140605204e-01,7.629478279213528502e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.486018734867986524e+00,1.050993268328834063e+01,3.647726576473962479e-01,7.715594974870729761e-01,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.497618146519818616e+00,1.060821747338842691e+01,8.438521663761595626e-01,8.877012347412274185e-01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.500009991901390727e+00,1.078012419205888150e+01,1.362337727876475890e+00,8.369311775632066741e-01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.479751316566985331e+00,1.104548710998395400e+01,1.844200129490422890e+00,8.349240168729131772e-01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.221292855511876052e+00,1.126452576532706651e+01,2.356516171978523921e+00,7.278808458824792549e-01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.378002839588494233e+00,1.104732729049298001e+01,2.894977613108537184e+00,8.994491465955678500e-01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.285367196654955801e+00,1.101866677711917042e+01,3.418812985597269538e+00,6.696802416120664070e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.795690383420339487e+00,1.090770086813710193e+01,3.923436263230541066e+00,7.699083352067431774e-01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.624855000364469060e+00,1.095958310075389619e+01,4.016124088166844963e+00,8.144772660368423400e-01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.575378454545470319e+00,1.087238267271471415e+01,3.639521694410385866e+00,9.281516997714213124e-01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.540143464549854624e+00,1.096138737153691345e+01,3.285946261713435401e+00,6.995799896628226433e-01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.262968183993594895e+00,1.080548553887214958e+01,2.863407063991495694e+00,6.752654937259737755e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.579506732330952623e+00,1.075735610192452718e+01,2.474429383301342433e+00,8.726484770827235282e-01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.687876048210887436e+00,1.080732076084979454e+01,2.147612647522578744e+00,8.263277068635338507e-01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.912219285228340837e+00,1.126352254514191209e+01,1.735302642960854014e+00,6.527442028136802854e-01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.217007474541011991e+00,1.219694926862874418e+01,1.291298389992164397e+00,8.345187515358156727e-01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.333079144274228689e+00,1.277934376215772971e+01,9.391097079973363959e-01,9.983702836840218087e-01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.621514341328843312e+00,1.318379370081945900e+01,5.668494041445687470e-01,6.974625640937534010e-01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.850718509625715935e+00,1.360199326754598026e+01,1.877916800051240009e-01,8.171432312353968941e-01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.088910537927717748e+00,1.405386985545536582e+01,4.550184445207458572e-02,6.503627987416712442e-01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.834626494457885393e+00,1.393326349524412144e+01,5.486372449513746696e-01,9.517674215386412451e-01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.884360571159080067e+00,1.361097755462349390e+01,9.014143436247635810e-01,8.585935505063182482e-01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.289889732683457524e+00,1.322778144711133663e+01,1.239778362851616134e+00,7.372219293052592048e-01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.475223077091583512e+00,1.272595719930825098e+01,1.654193391639479094e+00,7.650007816392020432e-01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.724523968700979459e+00,1.268119696564137833e+01,2.023356868018150845e+00,8.115729585077627872e-01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.734559285458447953e+00,1.272099907922715367e+01,2.529727340276562320e+00,5.905258699915038045e-01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.406267126286105729e+00,1.255642952743295382e+01,3.036934682141790187e+00,5.627649827202210187e-01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.709492222818779439e+00,1.286110291243851478e+01,3.503016503461191533e+00,7.341747863893699488e-01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.829866551586559531e+00,1.290123445435525085e+01,4.046059993123638954e+00,8.523015555991459991e-01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.114643591422625590e+00,1.301159242019167017e+01,4.606149243817529992e+00,9.257037971547887878e-01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.081492501595588962e+00,1.288383438299329775e+01,4.611076974553710350e+00,7.614210319626401047e-01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.991636286237112863e+00,1.270043225522583974e+01,4.216907534107685152e+00,8.366253729717454402e-01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.376003438571245852e+00,1.239202313181159631e+01,3.823260420171087581e+00,7.040547344204974856e-01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.717296376956650938e+00,1.206357228234687184e+01,3.467019834166344072e+00,7.548547457306414854e-01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.840534194350970765e+00,1.224635395796694226e+01,3.094748244573014340e+00,7.380745696650033993e-01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.661274036337546889e+00,1.221347168146081152e+01,2.706917831389576090e+00,8.103484164401227874e-01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.950599105726190885e+00,1.213729265159995663e+01,2.305433982631740708e+00,8.134487274150840053e-01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.231360462322804494e+00,1.202340864394696318e+01,1.931418013026245273e+00,9.877281581282348899e-01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.413985420208428323e+00,1.136890355912394490e+01,1.546386460725862833e+00,6.757913389379874847e-01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.534694571303033328e+00,1.114719323650304617e+01,1.168342154905962049e+00,6.080454956030250102e-01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.830778333691975845e+00,1.107049127713382397e+01,8.323981825938927548e-01,7.129305386306046266e-01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.756862421607307212e+00,1.093459488463184748e+01,4.599678309052412928e-01,8.727769598306696075e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.572498374065455451e+00,1.037915592377331286e+01,-3.742064445709314749e-03,6.392396383657270587e-01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.540317552791997002e+00,1.034098194905528167e+01,4.440603635532552329e-01,5.912102798924765423e-01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.627801768395865878e+00,1.042372989507468795e+01,9.945151688959374958e-01,8.821170596207731363e-01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.756579040761243604e+00,1.035515656265283368e+01,1.500293382158510047e+00,8.044793708259617704e-01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.843321123553080199e+00,1.040191253072230815e+01,1.963864851642009857e+00,9.448220813095393744e-01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.946120314145538543e+00,1.061128380068514332e+01,2.492549004965483928e+00,6.962724282210568383e-01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.022896339503988727e+00,1.053175142855914359e+01,2.991823255789443081e+00,7.979910565898945540e-01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.650293127093998891e+00,1.052479592643637929e+01,3.530209449392259113e+00,9.070541817181556610e-01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.879426176729229070e+00,1.052122638428558687e+01,4.028515614707756320e+00,6.834961292290568924e-01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.953728187880134470e+00,1.040651154658096011e+01,4.574763804550856960e+00,7.626913773631498472e-01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,8.998194327684288396e+00,1.031016712970175142e+01,4.994711726816289499e+00,7.401153732299282639e-01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.255144134390256738e+00,1.050681691048269606e+01,5.559392454225013935e+00,7.940574421497877955e-01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.409666708044147398e+00,1.022028826310609162e+01,6.041437445360678282e+00,7.841168217387042283e-01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.354840047283587978e+00,1.034368362667891894e+01,6.061278707466282611e+00,8.107281690882683911e-01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.226726761005979327e+00,1.025798082893343377e+01,5.684033203500296949e+00,8.344670121065157486e-01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.451463832616283867e+00,1.026519916956993406e+01,5.301184992528417794e+00,9.813629925346760707e-01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.163782285146394813e+00,1.049350889618938609e+01,4.926474867478118469e+00,9.035247264487865637e-01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.244799198490998293e+00,1.082894753220721107e+01,4.537885224078764601e+00,7.582160314684104341e-01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.143212125845614935e+00,1.065248139190271814e+01,4.152549308220473634e+00,7.032380626556061776e-01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.266272748376923829e+00,1.097815801457472418e+01,3.766949061323057624e+00,8.452434324752196027e-01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.098794064928062753e+00,1.096235346349386752e+01,3.374815166933845756e+00,6.308561253040207983e-01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.906249171283914023e+00,1.096060768654762541e+01,3.010698408460162678e+00,6.546388627841798202e-01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.110036155411695091e+00,1.086594592731640496e+01,2.605550896138940864e+00,7.403681264354665670e-01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.353590572834747263e+00,1.090138370275170665e+01,2.234600009501616302e+00,7.275036315640791562e-01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.678784895497738461e+00,1.097904154761771167e+01,1.830433976001945462e+00,9.007727272239812732e-01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.521216789784531898e+00,1.091158670371717498e+01,1.524626632721474362e+00,7.163450880270250121e-01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.260039969278954786e+00,1.107392359076861510e+01,1.116299527174484663e+00,6.518111405781783496e-01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.078523256178680612e+00,1.124143281366853486e+01,7.473405933943937374e-01,7.995742629915127964e-01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.936467188116326454e+00,1.154039322645482279e+01,3.464237828715581169e-01,5.134221592782435284e-01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.267093657180632604e+00,1.104698850333796578e+01,-2.043915534204411577e-02,5.686766271326756383e-01,1.000000000000000000e+00
