t,x,y,z,xh,yh,zh,fieldVal,fidLev
2.620399999998712246e+03,9.394911522700304829e+00,1.081514785621048347e+01,5.076496174716838006e-01,9.306734158088637798e+00,1.079878801789801379e+01,5.323298818170268953e-01,7.597048649620163907e-02,1.000000000000000000e+00
2.625499999998707608e+03,9.237476648022967751e+00,1.093316672886323282e+01,1.053870505638150323e+00,9.315559278440652236e+00,1.095825530534457037e+01,1.045945647612787521e+00,1.183639975167798675e-01,2.000000000000000000e+00
2.630599999998702970e+03,8.931069289656480947e+00,1.062116307089033818e+01,1.529575794162707725e+00,8.969863292276649247e+00,1.067937747311106556e+01,1.545077262557217113e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.635699999998698331e+03,9.023868673152257713e+00,1.047191205028609318e+01,2.057025330492592730e+00,8.887097281994286391e+00,1.046333118430403530e+01,2.054237596396638388e+00,6.651460654387235383e-02,2.000000000000000000e+00
2.640799999998693693e+03,9.117872469854845008e+00,1.027857642639978941e+01,2.576296505062420472e+00,8.847035602250985065e+00,1.028041031191953358e+01,2.553935872516265082e+00,6.074755951574187240e-02,2.000000000000000000e+00
2.645899999998689054e+03,9.190710525749276272e+00,1.053317043831701127e+01,3.083577295025338838e+00,8.895515878926115505e+00,1.040034555885468315e+01,3.088097735350121997e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.650999999998684416e+03,9.318714831597457504e+00,1.094954540347391436e+01,3.588305872250303619e+00,9.088318478766996833e+00,1.081129243122269301e+01,3.597357112404667490e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.656099999998679777e+03,9.383033820603417396e+00,1.077716614174318721e+01,4.076762704013234817e+00,9.075825779291246675e+00,1.055098870512805753e+01,4.073817451919073740e+00,4.678255024839789167e-02,2.000000000000000000e+00
2.661199999998675139e+03,9.043060959131331344e+00,1.070209308123195591e+01,4.599659923898432368e+00,8.652229116170914835e+00,1.041019953736094195e+01,4.582199951577925034e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.666299999998670501e+03,9.039021309413216798e+00,1.064676874273529350e+01,4.137751412321137856e+00,8.670036766599842792e+00,1.055887707323689106e+01,4.132368051215465243e+00,5.921667210347550392e-02,2.000000000000000000e+00
2.671399999998665862e+03,8.806736388257506931e+00,1.057449471635601235e+01,3.631597527920072288e+00,8.611756445499127111e+00,1.041519115396290651e+01,3.655342914968654711e+00,2.169680038439552039e-01,2.000000000000000000e+00
2.676499999998661224e+03,8.898474959536612161e+00,1.067208959735417473e+01,3.156492205930183648e+00,8.769040165728409164e+00,1.061111047887803593e+01,3.154687053702105004e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.681599999998656585e+03,9.154280022881515322e+00,1.046846466973657996e+01,2.656659060191545407e+00,9.006415321853115330e+00,1.028965673969403305e+01,2.621515033136679218e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.686699999998651947e+03,9.280870969506233692e+00,1.044464853072102883e+01,2.147933630765334279e+00,9.119045364229506845e+00,1.036941500406310546e+01,2.130326518336044472e+00,9.736900119673301546e-02,2.000000000000000000e+00
2.691799999998647309e+03,9.685142260683287319e+00,1.027547330481204568e+01,1.618189787844879657e+00,9.522713874394639788e+00,1.029767693317490362e+01,1.615845370904807732e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.696899999998642670e+03,9.524588454440969798e+00,1.011678026735925862e+01,1.113530093167442558e+00,9.410553777503785966e+00,1.027101123937309524e+01,1.104064655904734904e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.701999999998638032e+03,9.796599825921708415e+00,1.037186859758233126e+01,5.362151228384890445e-01,9.541290637587250600e+00,1.037349703605801388e+01,5.500320286276785264e-01,1.082831403095272649e-01,3.000000000000000000e+00
2.707099999998633393e+03,9.347677703824228246e+00,1.069252506752178533e+01,9.696922262910545598e-02,9.376526137221436130e+00,1.066291140222549139e+01,1.264298319275782012e-01,1.607721774212033938e-01,1.000000000000000000e+00
2.712199999998628755e+03,8.773514875217466980e+00,1.046957059479806595e+01,-2.292849199498112403e-02,8.715264989591398503e+00,1.040844881948024536e+01,-7.669656532155870107e-03,2.027694830902100273e-02,1.000000000000000000e+00
2.717299999998624116e+03,9.135421626501690540e+00,1.057376190513024738e+01,4.043183498390635067e-01,9.131546990198531333e+00,1.059813773326442465e+01,3.930423783906116242e-01,1.263402920346540226e-01,1.000000000000000000e+00
2.722399999998619478e+03,8.911004291545129519e+00,1.092072511964346759e+01,8.255788964934970275e-01,8.956431189122763925e+00,1.093498243506265055e+01,7.992909662789148273e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.727499999998614840e+03,8.865340753469336477e+00,1.073990329195053306e+01,1.206840487482522040e+00,8.930190404943115112e+00,1.074435868182765219e+01,1.180879585438444845e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.732599999998610201e+03,8.885995003391251146e+00,1.055757952487036633e+01,1.544617729052421673e+00,8.983838191010550034e+00,1.057664550480709487e+01,1.553980876486504403e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.737699999998605563e+03,8.871283289742487810e+00,1.064298872134743057e+01,1.972561502361591446e+00,9.124947507842097849e+00,1.069919726532077497e+01,1.984630324457338002e+00,1.592349625677665081e-01,2.000000000000000000e+00
2.742799999998600924e+03,9.155339031433511465e+00,1.037772385321226132e+01,2.301906618629294687e+00,9.376599373755588829e+00,1.044396439332064830e+01,2.305413051703252503e+00,1.416364011352892194e-01,2.000000000000000000e+00
2.747899999998596286e+03,9.597532151274238643e+00,1.021830924525862727e+01,2.650368914553424382e+00,9.880028619047376282e+00,1.033858853692510849e+01,2.652758766498958920e+00,4.599294891269174734e-02,2.000000000000000000e+00
2.752999999998591647e+03,1.001202206770175707e+01,1.039312317160698029e+01,3.069506672178103468e+00,1.012599346664920397e+01,1.057637698883052302e+01,3.072031409843055005e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.758099999998587009e+03,9.583905065356157493e+00,1.037976185931188233e+01,3.449389361397293019e+00,9.650950462404736641e+00,1.056758608577619363e+01,3.455907731034093544e+00,4.831818689916799608e-02,2.000000000000000000e+00
2.763199999998582371e+03,9.640474334563753800e+00,1.066159728232306492e+01,3.834900954587892485e+00,9.722504943907338770e+00,1.080276551873831892e+01,3.867004952546353458e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.768299999998577732e+03,9.944588932090088207e+00,1.052648964661664266e+01,4.228760837265117978e+00,1.006975700162848852e+01,1.059897572572555902e+01,4.238798564288506654e+00,2.158842641426441389e-01,2.000000000000000000e+00
2.773399999998573094e+03,9.912631759033715184e+00,1.077794739829595549e+01,4.609030083638196551e+00,1.002541081741072837e+01,1.086322337028696516e+01,4.616388946159807105e+00,1.206353047551189106e-01,2.000000000000000000e+00
2.778499999998568455e+03,1.025474550701841103e+01,1.086025793085253532e+01,4.988405820330131135e+00,1.026922021783145667e+01,1.095286942524316665e+01,4.978357104860960725e+00,2.554059078312735931e-01,2.000000000000000000e+00
2.783599999998563817e+03,1.020393427235790718e+01,1.067276260726923454e+01,5.394240442121532197e+00,1.026504666390693998e+01,1.083839112283808248e+01,5.397772658431171600e+00,1.000839557055759332e-01,2.000000000000000000e+00
2.788699999998559178e+03,1.028904264497776211e+01,1.057089086639986775e+01,5.747962447551403287e+00,1.031808069730455912e+01,1.078576024617508722e+01,5.761866849049925854e+00,3.253989414030837857e-01,2.000000000000000000e+00
2.793799999998554540e+03,1.035443862283194960e+01,1.082881775078199560e+01,6.086033939383953317e+00,1.029970721445696746e+01,1.105033412710130847e+01,6.069643461715286570e+00,1.873947219638344153e-01,3.000000000000000000e+00
2.798899999998549902e+03,9.898339900440600303e+00,1.086580863783867557e+01,6.537742410139646410e+00,9.799513699246107379e+00,1.103264432351175017e+01,6.530728456165681983e+00,2.834800842376464236e-01,3.000000000000000000e+00
2.803999999998545263e+03,9.973960962846392775e+00,1.085104898769514392e+01,6.915933009125772024e+00,9.889615113777059818e+00,1.108769003066338144e+01,6.923426978454741310e+00,4.722995828335755375e-01,3.000000000000000000e+00
2.809099999998540625e+03,1.002790258752048658e+01,1.060265635162300413e+01,7.257947830810220324e+00,9.962649933650165934e+00,1.076343127295408486e+01,7.264505532526191800e+00,8.121081832579455373e-01,3.000000000000000000e+00
2.814199999998535986e+03,9.914885941260481061e+00,1.072940347766551916e+01,7.690593999624693033e+00,9.820012150599675138e+00,1.091699623435398614e+01,7.674584747742954072e+00,6.418707997545117783e-01,3.000000000000000000e+00
2.819299999998531348e+03,9.694396316500252908e+00,1.066716248774969422e+01,8.105545078427223160e+00,9.623697434870884138e+00,1.080897633890269027e+01,8.111123641955721553e+00,9.340534450865315419e-01,3.000000000000000000e+00
2.824399999998526710e+03,9.901967116640852495e+00,1.049122678121711161e+01,8.451693960461733823e+00,9.839327553439817464e+00,1.074262027308671641e+01,8.450858039684964851e+00,1.037569568739911130e+00,3.000000000000000000e+00
2.829499999998522071e+03,9.976954962832232710e+00,1.059713815536046333e+01,8.805172609245365933e+00,9.817084095938065857e+00,1.078776536337663572e+01,8.806454783516249663e+00,1.056391952861196248e+00,3.000000000000000000e+00
2.834599999998517433e+03,1.024856210822102121e+01,1.093520307001727154e+01,9.112972081843217609e+00,1.004728515065216854e+01,1.106021992335894488e+01,9.127136347841117825e+00,1.021310861146164983e+00,3.000000000000000000e+00
2.839699999998512794e+03,1.000494944548787224e+01,1.107218184632499103e+01,8.761835660486795518e+00,9.931772650937746860e+00,1.126621777126655033e+01,8.759834861149931484e+00,1.186461241636099340e+00,3.000000000000000000e+00
2.844799999998508156e+03,1.002804244344629225e+01,1.110123647839138172e+01,8.357040186890465350e+00,9.848246618483264214e+00,1.123249496261859193e+01,8.381478478264586585e+00,8.593868559536544938e-01,3.000000000000000000e+00
2.849899999998503517e+03,9.906957215642364645e+00,1.148046487739126498e+01,7.998987639392345805e+00,9.780228578722212518e+00,1.168761376461501911e+01,7.977345771007302133e+00,5.992601440074047936e-01,3.000000000000000000e+00
2.854999999998498879e+03,9.932497102924207510e+00,1.158130104969838570e+01,7.614014078556482268e+00,9.842885270698555900e+00,1.173627717601315901e+01,7.629671263400286563e+00,4.296949750678311086e-01,3.000000000000000000e+00
2.860099999998494241e+03,9.934356045887442477e+00,1.161712333778283757e+01,7.221381511201130365e+00,9.786615450737780719e+00,1.182799024671448684e+01,7.226499017105449063e+00,4.057224218466238264e-01,3.000000000000000000e+00
2.865199999998489602e+03,9.845891751463005548e+00,1.154090089919780127e+01,6.877349253484979386e+00,9.740379757730687871e+00,1.168233287750272531e+01,6.858739335581399921e+00,3.540773212932244451e-01,3.000000000000000000e+00
2.870299999998484964e+03,1.004428164004604795e+01,1.170242822640217462e+01,6.447322958039986673e+00,1.002048929623608586e+01,1.169685307319543099e+01,6.445685335399872429e+00,1.997413474530247146e-01,3.000000000000000000e+00
2.875399999998480325e+03,1.006086129467498047e+01,1.165377866926070816e+01,6.054985155991444934e+00,1.007429616915318604e+01,1.172313629481751995e+01,6.079364096846544996e+00,2.125874253460321994e-01,3.000000000000000000e+00
2.880499999998475687e+03,9.952302253697263623e+00,1.107948809482641295e+01,5.732032071101428095e+00,1.004407299202074810e+01,1.119603574569596915e+01,5.758077567277058328e+00,1.774913298828311448e-01,3.000000000000000000e+00
2.885599999998471048e+03,9.903691017432825205e+00,1.134389951211448100e+01,5.339747884985838411e+00,9.917197938248675015e+00,1.130915951798508168e+01,5.336090427360415944e+00,1.561079218309748551e-01,3.000000000000000000e+00
2.890699999998466410e+03,9.829723261597834494e+00,1.100437113238574938e+01,4.934828825315564771e+00,9.879312224181818536e+00,1.091869992885895435e+01,4.935884291588876316e+00,3.366084762631416788e-02,3.000000000000000000e+00
2.895799999998461772e+03,9.836537727591187164e+00,1.132494866111958309e+01,4.494936601702139711e+00,9.770194317556637031e+00,1.133924803290980066e+01,4.505026383207161977e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.900899999998457133e+03,9.948023955519666117e+00,1.172121520087983271e+01,4.161193711572042986e+00,9.909608015839401318e+00,1.177886061078750934e+01,4.161874021374329047e+00,2.539607531131857568e-02,3.000000000000000000e+00
2.905999999998452495e+03,9.670900949288091297e+00,1.158859669912942358e+01,3.707499768957383424e+00,9.632991849401127737e+00,1.174173722164257860e+01,3.760217069890332997e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.911099999998447856e+03,9.536300020599361105e+00,1.119731511184094330e+01,3.407847327484198718e+00,9.467657010719529254e+00,1.141782869366754660e+01,3.390115232236481813e+00,5.765027905652767015e-02,3.000000000000000000e+00
2.916199999998443218e+03,9.081440552878618178e+00,1.122227572604471213e+01,3.031632728638147700e+00,9.098972390047482151e+00,1.142782711580025889e+01,3.042473519214391686e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.921299999998438579e+03,9.356219178676022707e+00,1.126273604218639157e+01,2.600440334973120216e+00,9.243905800338030332e+00,1.159291861032807525e+01,2.621239278225064862e+00,1.901270715309216763e-02,3.000000000000000000e+00
2.926399999998433941e+03,9.470445643214969067e+00,1.141937893026221573e+01,2.210894169748843119e+00,9.437531471393080906e+00,1.158721544577679907e+01,2.221195816376302368e+00,3.559466723109982328e-03,3.000000000000000000e+00
2.931499999998429303e+03,9.753592447603976368e+00,1.156571317416133660e+01,1.849073165356313053e+00,9.714745583300986809e+00,1.178768576063072970e+01,1.854823708377873803e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.936599999998424664e+03,9.827414167386606891e+00,1.165171831406099301e+01,1.516694016342486018e+00,9.773631106981005345e+00,1.178256435107443956e+01,1.466443200151076764e+00,2.286474061857848017e-01,3.000000000000000000e+00
2.941699999998420026e+03,9.840866120522404614e+00,1.185856133892168707e+01,1.063208752738308949e+00,9.796047950477714039e+00,1.193398724559404123e+01,1.055818806977313340e+00,2.389331160529536424e-01,3.000000000000000000e+00
2.946799999998415387e+03,9.879530237352778244e+00,1.191230449651106760e+01,7.679869389698752435e-01,9.777678091884368428e+00,1.205142544516992587e+01,7.998163542962744010e-01,1.938307586935946033e-03,3.000000000000000000e+00
2.951899999998410749e+03,1.016655385155443803e+01,1.166019614690925721e+01,3.478420950443961712e-01,1.009713566460711753e+01,1.191718433643547925e+01,3.334151907781345292e-01,1.945854290814709175e-01,3.000000000000000000e+00
2.956999999998406111e+03,9.455350404758227967e+00,1.117656628405881847e+01,5.312301526260411466e-02,9.431031929539354763e+00,1.119570031431912760e+01,-4.933893819694848415e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.962099999998401472e+03,9.527990852994077997e+00,1.136162871199893942e+01,5.528084034464247898e-01,9.448062554229457177e+00,1.137627969707092745e+01,5.727783295597929092e-01,2.947858141255481519e-03,1.000000000000000000e+00
2.967199999998396834e+03,9.414440827034159298e+00,1.155360610427707080e+01,1.088985277058625689e+00,9.363361813631271957e+00,1.149279198258878232e+01,1.081286795107147425e+00,3.030781247454705229e-01,2.000000000000000000e+00
2.972299999998392195e+03,9.620438126333402451e+00,1.173968939766250585e+01,1.574922682484815928e+00,9.564269010055728160e+00,1.170075968824434298e+01,1.565997934371415212e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.977399999998387557e+03,9.723187432935008090e+00,1.203493623443874938e+01,2.055559651528990450e+00,9.578443112349871669e+00,1.198447005391221687e+01,2.055790028204532049e+00,7.224658127122468576e-02,2.000000000000000000e+00
2.982499999998382918e+03,9.717304495760600958e+00,1.196081554027173155e+01,2.561915701798509026e+00,9.664673157948246995e+00,1.183082344935953145e+01,2.569555598616612535e+00,1.675379269467932100e-02,2.000000000000000000e+00
2.987599999998378280e+03,9.769285890062674227e+00,1.202175755204641661e+01,3.112656063802533346e+00,9.647884741638691253e+00,1.188972642323943596e+01,3.102894627554006135e+00,8.390654457974176805e-03,2.000000000000000000e+00
2.992699999998373642e+03,9.390917773102811950e+00,1.210983882589195382e+01,3.604411110846879929e+00,9.321937319643652131e+00,1.196080975454904127e+01,3.605129588697615795e+00,2.016194467890698727e-01,2.000000000000000000e+00
2.997799999998369003e+03,9.491345607459532374e+00,1.199694541404691961e+01,4.080924644704941429e+00,9.463513269165900965e+00,1.194560870105067352e+01,4.075924894105584784e+00,1.242040984759516797e-01,2.000000000000000000e+00
3.002899999998364365e+03,9.526074709955562270e+00,1.186693588020856538e+01,4.592427979513939107e+00,9.275088373894719851e+00,1.174089603887172650e+01,4.600094371763057133e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.007999999998359726e+03,9.400702561339549845e+00,1.176570293864793015e+01,5.148734773874116044e+00,9.245731836731211573e+00,1.158840019958287648e+01,5.154784485044100251e+00,6.613076466665609998e-02,2.000000000000000000e+00
3.013099999998355088e+03,9.329378866088145372e+00,1.162139670599002628e+01,5.618824408104353907e+00,9.138613982586880624e+00,1.144937824721704622e+01,5.614160880528273445e+00,2.063426365107740024e-02,2.000000000000000000e+00
3.018199999998350449e+03,9.211402259971821493e+00,1.163493327205029182e+01,6.162023092128050550e+00,8.934484180128427155e+00,1.149430929022661196e+01,6.161677063218423456e+00,2.938162086677480467e-01,2.000000000000000000e+00
3.023299999998345811e+03,9.311283536718276466e+00,1.138569994616833903e+01,6.649375049218969380e+00,9.111691024440609965e+00,1.141610283618434529e+01,6.643514594490579128e+00,4.554174291650241457e-01,2.000000000000000000e+00
3.028399999998341173e+03,9.019882694721475858e+00,1.132184700897634499e+01,7.168593195832807297e+00,8.811696776122987629e+00,1.123444251568307983e+01,7.172232387049791491e+00,3.306575517382613905e-01,2.000000000000000000e+00
3.033499999998336534e+03,9.288425731260725016e+00,1.146630530803063230e+01,7.646806914740147398e+00,9.076140542000310063e+00,1.138969497910967377e+01,7.650842925107371961e+00,5.882636991145685501e-01,3.000000000000000000e+00
3.038599999998331896e+03,9.391643168824144183e+00,1.149559507884391252e+01,8.210473286655521008e+00,9.166056634818607662e+00,1.144265111070651741e+01,8.208415784759951705e+00,7.250892267616411146e-01,3.000000000000000000e+00
3.043699999998327257e+03,9.351610209282963382e+00,1.166758747416159636e+01,8.090528467768139720e+00,8.996320040537776563e+00,1.174132434544516990e+01,8.083300579204898639e+00,7.159635527923118303e-01,3.000000000000000000e+00
3.048799999998322619e+03,9.329793907996782210e+00,1.190924982999582582e+01,7.621111740407792823e+00,8.983234312787910625e+00,1.202145719561365489e+01,7.613004960123642029e+00,3.149206800415380592e-01,3.000000000000000000e+00
3.053899999998317980e+03,8.932355858327662546e+00,1.213271488373154128e+01,7.248706714426520037e+00,8.529989003737593833e+00,1.232252221201266984e+01,7.253009926294892828e+00,1.147900850600765965e-01,3.000000000000000000e+00
3.058999999998313342e+03,8.829552409687909886e+00,1.263421580647212217e+01,6.904750377971376807e+00,8.535313334219313930e+00,1.269433168840874870e+01,6.908053223605714166e+00,1.060280541299154500e-01,3.000000000000000000e+00
3.064099999998308704e+03,8.455674985644106911e+00,1.311709585054776994e+01,6.530902942490854457e+00,8.127668412871464909e+00,1.328661785649389770e+01,6.523968169180675680e+00,2.399211547033852920e-01,3.000000000000000000e+00
3.069199999998304065e+03,8.300514478661368045e+00,1.354640761914704328e+01,6.094044836915625041e+00,7.976857874759651246e+00,1.377969874309773424e+01,6.119644661440538869e+00,2.968304110247387273e-01,3.000000000000000000e+00
3.074299999998299427e+03,8.093635642806720654e+00,1.387236679710109399e+01,5.757238077846642987e+00,7.830387850634273228e+00,1.414174925206208577e+01,5.759571177793215035e+00,5.123322123341672585e-01,3.000000000000000000e+00
3.079399999998294788e+03,8.068019531406632083e+00,1.438155958874726892e+01,5.363145885025551785e+00,7.813890779070724157e+00,1.463915907260386184e+01,5.371689858407601825e+00,9.693623453192665718e-01,3.000000000000000000e+00
3.084499999998290150e+03,7.855020351950143365e+00,1.461956425400345871e+01,4.950701088632706082e+00,7.661165411283395343e+00,1.495666341938457045e+01,4.945091438322763544e+00,1.166201459135605356e+00,3.000000000000000000e+00
3.089599999998285512e+03,7.681774602793558948e+00,1.487534473136098612e+01,4.577549341472798794e+00,7.481816365486513298e+00,1.528631755262078151e+01,4.576749464898122177e+00,1.196905918365848143e+00,3.000000000000000000e+00
3.094699999998280873e+03,7.483379817217458374e+00,1.589858824925210179e+01,4.168180427650914233e+00,7.381777470133098262e+00,1.636968529521720228e+01,4.167021736500388762e+00,1.179508872601755742e+00,3.000000000000000000e+00
3.099799999998276235e+03,7.600011591946998379e+00,1.631598610166079055e+01,3.815965201496000603e+00,7.467997020536566666e+00,1.687281603268859342e+01,3.813209264075833715e+00,1.012148260057906590e+00,3.000000000000000000e+00
3.104899999998271596e+03,7.376638103968862659e+00,1.673483383836047977e+01,3.455760728436114260e+00,7.193754663739100330e+00,1.724821455437482598e+01,3.465159498812502292e+00,1.087195471808835245e+00,3.000000000000000000e+00
3.109999999998266958e+03,7.176475851346548751e+00,1.705901821776039640e+01,3.103450692127913690e+00,7.014057414419061942e+00,1.772849106625875493e+01,3.092687972784257333e+00,7.291897429839686584e-01,3.000000000000000000e+00
3.115099999998262319e+03,7.084156938016729299e+00,1.745931528676247524e+01,2.695953143493794446e+00,6.832768529385123912e+00,1.812993321104061550e+01,2.701928642626608923e+00,6.291837425940788320e-01,3.000000000000000000e+00
3.120199999998257681e+03,6.952997685962456487e+00,1.786474866750146262e+01,2.256961876258988919e+00,6.713391824682985565e+00,1.855953268961289027e+01,2.289689028659874559e+00,3.540006942812927715e-01,3.000000000000000000e+00
3.125299999998253043e+03,6.872490160463062381e+00,1.840436195124607721e+01,1.950490770431322574e+00,6.682537710444693246e+00,1.906685620210967969e+01,1.925198243773552420e+00,4.281764499915023947e-01,3.000000000000000000e+00
3.130399999998248404e+03,6.718643343654277622e+00,1.873139873114627818e+01,1.521293606827673450e+00,6.582757049721436715e+00,1.942253993383410560e+01,1.536944134489623082e+00,3.340654766146166632e-01,3.000000000000000000e+00
3.135499999998243766e+03,6.510257875671569217e+00,1.919839726827567716e+01,1.150904668857225532e+00,6.382306227328698789e+00,1.982370288264151981e+01,1.170322397792473268e+00,2.444996525015143141e-01,3.000000000000000000e+00
3.140599999998239127e+03,6.393062308658245207e+00,1.955725462255596980e+01,7.818856686614945595e-01,6.274738426284779180e+00,2.019108064861964280e+01,7.955356821370441756e-01,5.403498365901703016e-02,3.000000000000000000e+00
3.145699999998234489e+03,5.992855512745259183e+00,1.997716447662318018e+01,3.957019396248490639e-01,6.031659824140850112e+00,2.072879780147744455e+01,3.680507913446970369e-01,4.262918526259956709e-01,3.000000000000000000e+00
3.150799999998229850e+03,4.888265678189826602e+00,1.892360504547039213e+01,4.227272907842628824e-02,4.800106994787868508e+00,1.883808742257915370e+01,3.465855916626812971e-02,5.353230880427453098e-01,1.000000000000000000e+00
3.155899999998225212e+03,4.986085868345315752e+00,1.881683552149898730e+01,3.137686495542440501e-01,4.923737208611552063e+00,1.885015474285741632e+01,3.244141010393241098e-01,5.857602342386041272e-01,1.000000000000000000e+00
3.160999999998220574e+03,5.193678879897105638e+00,1.901565546563469056e+01,6.842545458744559994e-01,5.030875418149902245e+00,1.916176090544825783e+01,6.971693531499558727e-01,4.850248990556715878e-01,1.000000000000000000e+00
3.166099999998215935e+03,5.339036718306793716e+00,1.910215219301124634e+01,1.099665207606823181e+00,5.229507774531748865e+00,1.929590152292680827e+01,1.095405833248995764e+00,6.150113422467080593e-01,2.000000000000000000e+00
3.171199999998211297e+03,5.478048110018852057e+00,1.920292940446750052e+01,1.523833119694188110e+00,5.348222160251951962e+00,1.943889170270973565e+01,1.507754300887279353e+00,5.889056736647747536e-01,2.000000000000000000e+00
3.176299999998206658e+03,5.582677198166787313e+00,1.920980298403654629e+01,1.883677055399808564e+00,5.557579139651839917e+00,1.941718077314436286e+01,1.923211656436625505e+00,5.008438889264515970e-01,2.000000000000000000e+00
3.181399999998202020e+03,5.924580254408000179e+00,1.948468549225968260e+01,2.250831449992696687e+00,5.846201785053489530e+00,1.967516523300676212e+01,2.228254168460250817e+00,3.841113476496436085e-01,2.000000000000000000e+00
3.186499999998197382e+03,5.923005662832116158e+00,1.949729412560038000e+01,2.673699492910730058e+00,5.822589947799529320e+00,1.961063718284003343e+01,2.641401875362389795e+00,3.760619638787025543e-01,2.000000000000000000e+00
3.191599999998192743e+03,6.149713706768594079e+00,1.927951093861597798e+01,3.012758843439657941e+00,5.980241919454594601e+00,1.944439248400852449e+01,2.986010650156868618e+00,2.156300159905779334e-01,2.000000000000000000e+00
3.196699999998188105e+03,6.252653549216033113e+00,1.923975009595036312e+01,3.447248979858078766e+00,5.939681907649093873e+00,1.938965906823420227e+01,3.473417936852878363e+00,1.245281164070723423e-01,2.000000000000000000e+00
3.201799999998183466e+03,6.223487752190550282e+00,1.911996469286725642e+01,3.832896325851522512e+00,5.922941270315111417e+00,1.941944549209177495e+01,3.822850348104914975e+00,2.025054893247226762e-01,2.000000000000000000e+00
3.206899999998178828e+03,6.426832219539106994e+00,1.896686063888252605e+01,4.206186928881737508e+00,6.067399298671231733e+00,1.936504897998814201e+01,4.188246527536687580e+00,4.890589173028578873e-01,2.000000000000000000e+00
3.211999999998174189e+03,6.409987025481359346e+00,1.887295276227179386e+01,4.568500921297455442e+00,6.025389503072584141e+00,1.923934236101408501e+01,4.566696125929033734e+00,1.132626072103689319e-01,2.000000000000000000e+00
3.217099999998169551e+03,6.538914687162514561e+00,1.870570403460886766e+01,4.944341182821857750e+00,6.123054650724253811e+00,1.907178639492922656e+01,4.931282115402336963e+00,2.062520629353238877e-01,2.000000000000000000e+00
3.222199999998164913e+03,6.998439675642374347e+00,1.877966062433340610e+01,5.310865395586121807e+00,6.552553160691657830e+00,1.919618988094071099e+01,5.307810320502892587e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.227299999998160274e+03,7.129072873688355294e+00,1.884550256671440138e+01,5.711038725576264241e+00,6.635831497481318841e+00,1.929687974952258145e+01,5.677228499835198505e+00,7.371209506521153587e-02,2.000000000000000000e+00
3.232399999998155636e+03,7.351285705099854795e+00,1.899330883504429579e+01,6.079481203478228402e+00,6.890919092397404633e+00,1.950594037441741335e+01,6.066504029160586065e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.237499999998150997e+03,7.756635513511078273e+00,1.896220739373228881e+01,6.479037759423999177e+00,7.427372356149754218e+00,1.944805813308904163e+01,6.488344866518424681e+00,9.368224255481419349e-02,3.000000000000000000e+00
3.242599999998146359e+03,7.626007547418008237e+00,1.890761301811160067e+01,6.875034104274108770e+00,7.310864769242648720e+00,1.946614591483817946e+01,6.871403747457083711e+00,1.678507147473177474e-01,3.000000000000000000e+00
3.247699999998141720e+03,7.881989662424365051e+00,1.900237733439785615e+01,7.286598455439215805e+00,7.569633100130884529e+00,1.965802561344465360e+01,7.285156957255551902e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.252799999998137082e+03,7.857988844033979348e+00,1.913710377638601301e+01,7.666228564664478107e+00,7.359555052353753624e+00,1.977871799652174190e+01,7.672489123780459330e+00,4.489392628593558143e-02,3.000000000000000000e+00
3.257899999998132444e+03,7.859800106761158034e+00,1.923651575344284481e+01,7.998184141121323698e+00,7.441086634718800497e+00,1.985752540551147760e+01,8.021159573939851128e+00,7.002141382227386468e-02,3.000000000000000000e+00
3.262999999998127805e+03,8.092780708148371360e+00,1.946034657272103274e+01,8.375254514849144627e+00,7.602217114120974450e+00,2.005963270013236510e+01,8.380139407222966241e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.268099999998123167e+03,8.054638716069201010e+00,1.951403881177298416e+01,8.791085483783270149e+00,7.509142579184964639e+00,2.008739997539205646e+01,8.805314043719640438e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.273199999998118528e+03,7.984467009379960345e+00,1.940054315509713234e+01,9.196935049786070238e+00,7.439671962654545112e+00,1.994827951154229595e+01,9.195566650716486379e+00,0.000000000000000000e+00,3.000000000000000000e+00
