t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.812120285035849321e+00,1.352109657371369522e+01,4.321845797913305809e+00,2.767140813556130841e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.631611499625441830e+00,1.395399625480501271e+01,3.894057973004843465e+00,1.990740091944690926e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.210128550697485927e+00,1.429071864289414151e+01,3.554006028181532439e+00,1.238236704089466400e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.541709241538057107e+00,1.490850697389629964e+01,3.157172546719347661e+00,3.666186152982665036e-01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.402786364012015952e+00,1.501807573948732255e+01,2.786996191199136774e+00,4.861598719304248695e-01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.463393782029040135e+00,1.550756536964804155e+01,2.375960392287991496e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.085207638678134856e+00,1.575034890063837167e+01,2.000575546691009343e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.612737367293724411e+00,1.610874305182105815e+01,1.645580617122843092e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.918728464719771321e+00,1.650472482207016967e+01,1.358950173815628437e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.611597872588836022e+00,1.661518746288885140e+01,8.910537794181216942e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.444393658402211011e+00,1.642722481547685476e+01,4.157176209547099321e-01,1.256906522747432142e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.072970593806234163e+00,1.686906229962129800e+01,2.942160823869325453e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.301587488072449172e+00,1.725056008337842428e+01,1.318505349095217549e-01,6.254519038713578227e-02,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.790098254005857648e+00,1.708838201500425669e+01,6.599442952663685524e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.897659058078157823e+00,1.676589729610492796e+01,1.032935201568990546e+00,2.602355551512329224e-01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.894713821334935933e+00,1.660348363377609004e+01,1.416535702230517169e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.511051775516136786e+00,1.645681864624655688e+01,1.772011315498189132e+00,9.670958671659862782e-02,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.393386263330314456e+00,1.665032076155740626e+01,2.157273702955424088e+00,5.182906240875684301e-01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.748510360449675893e+00,1.615172885454205698e+01,2.555156739628167362e+00,5.661391256920838000e-01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.285392649825077171e+00,1.612168657967163909e+01,2.886430351138842276e+00,1.474240004764068468e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.703465809423891031e+00,1.594382484550227375e+01,3.316697733554913263e+00,2.112296279108012431e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.640588203798761135e+00,1.606133089120711332e+01,2.894107344429581286e+00,1.645050245832875513e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.517886626527080729e+00,1.610811079678835256e+01,2.382459622979166802e+00,1.650010445173558438e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.319175534222039481e+00,1.597796894161308145e+01,1.849806786913140488e+00,1.417644830205767148e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.362485361758044355e+00,1.564619926722443211e+01,1.346074825957406240e+00,1.716487125990891149e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.417063615675103527e+00,1.550537519421257393e+01,8.416432035848422366e-01,1.546994475706717331e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.096765962650753323e+00,1.542229755113750578e+01,3.164484332229429153e-01,1.277787470230019151e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.689858153773986515e+00,1.618207131596367532e+01,3.102688788265940342e-02,1.583998463755606823e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.671663411128384347e+00,1.643465605930158446e+01,3.233134100030555236e-01,2.317697381788089039e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.694801715906950612e+00,1.647616755537676525e+01,8.304702618130150871e-01,2.837908728685642146e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.693323121405777343e+00,1.654827063428997036e+01,1.299388144091216057e+00,2.666461398397790727e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.215460839249173475e+00,1.659858672823673231e+01,1.852891893402990986e+00,2.096660724056919722e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.447001301159787978e+00,1.640307177545539119e+01,1.505864078496782499e+00,1.255150102651635180e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.944652260324972737e+00,1.583595809499102813e+01,1.109474192424219297e+00,1.095677747450718886e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.137428192901449364e+00,1.568946184851470349e+01,7.298700556801608341e-01,5.282343068496104799e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.574666264599030363e+00,1.509757179754991796e+01,3.023650668897803762e-01,2.527012108804931323e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.952768011772536560e+00,1.434617303338094985e+01,-3.319991520569548493e-02,5.406840628658927672e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.891808134452910295e+00,1.336468567766220517e+01,-1.327110341931385211e-02,4.613555302366256772e-01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.884358498334747445e+00,1.343784399691043774e+01,4.098894437166429316e-01,5.470187566754127761e-01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.720755710646761028e+00,1.304072165185938914e+01,7.698857705129018569e-01,4.207679359265560359e-01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.914270323488874492e+00,1.276398624973933593e+01,1.125529950464039253e+00,6.924959340209498881e-01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.697539481275249340e+00,1.238164062161256673e+01,1.537798814239848433e+00,4.990909223333446776e-01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.670732316666117878e+00,1.251358665221217770e+01,1.896894423484680292e+00,6.370210056579254099e-01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.460323958081182205e+00,1.234448669621258432e+01,2.282005106695633501e+00,5.811054080064013139e-01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.447432937018358512e+00,1.205409384598414668e+01,2.657164046778923261e+00,7.303855135882076910e-01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.336406078674253983e+00,1.199390201646195209e+01,3.065369613850652097e+00,3.258423945122405074e-01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.089919724478412011e+00,1.203451951321846813e+01,3.457275132827806630e+00,3.479869532744210847e-01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.033853841985137745e+00,1.151720642206922918e+01,3.810822445496829580e+00,2.955907869310501757e-01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.629281854731644330e+00,1.113878802209769958e+01,4.067461484666307747e+00,1.906544951820985101e-01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.640482310509336905e+00,1.066227827261931616e+01,3.708066009923593143e+00,3.411363319598120780e-01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.513210851883563191e+00,1.031669849348540957e+01,3.222450814577202394e+00,2.263212535397695901e-01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.645465090518553275e+00,1.007737956080356234e+01,2.718876620554264711e+00,2.569895442240467953e-01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.591936570338582158e+00,9.901502514040943836e+00,2.202828371051977818e+00,2.499210812240920676e-01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.566040962316832985e+00,9.936305927380805869e+00,1.649461337495981006e+00,7.774486566248864361e-02,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.460720125303880845e+00,1.025598154684819718e+01,1.137610428773244697e+00,1.351266037695003086e-01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.416666264923788443e+00,1.009567701766403935e+01,6.604767719973605455e-01,1.460398426301622865e-01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.465766553481870904e+00,1.023123157177481879e+01,1.563912857279105284e-01,2.307348604928875224e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.512873657402637573e+00,1.050121148194550358e+01,3.727143138576994863e-01,3.947721855915446998e-01,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.524660055172340378e+00,1.059953784707856528e+01,8.457996487538482766e-01,4.166992423664981349e-01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.527052010092190493e+00,1.077144459010407829e+01,1.362635486113768613e+00,3.265746432459405435e-01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.506793334839018783e+00,1.103680750804720923e+01,1.854985536400472812e+00,6.546235967041951209e-01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.248334873783967680e+00,1.125584616339033239e+01,2.368588594471471964e+00,4.558914817298769240e-01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.405044857860585417e+00,1.103864768855624590e+01,2.901726349356092083e+00,7.487632653252880299e-01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.312409214927046985e+00,1.100998717518243630e+01,3.425191062448186496e+00,5.863348498157645583e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.822732401692430670e+00,1.089902126620036782e+01,3.924998474645191582e+00,1.553300535795874571e-01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.651897018636560244e+00,1.095090349881716207e+01,4.004318076961611794e+00,3.124122072053818755e-01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.602420472817561503e+00,1.086370307077798003e+01,3.634244629450448905e+00,4.178494156468026688e-01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.567185482821945808e+00,1.095270776960017933e+01,3.275542695954082983e+00,1.456331308326920815e-01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.290010202265686079e+00,1.079680593693541546e+01,2.862333428484685527e+00,2.471650437807167977e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.606548750603043807e+00,1.074867649998779306e+01,2.477758936445557669e+00,1.019335971780376826e-01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.714918066482978620e+00,1.079864115891306042e+01,2.136717762880612437e+00,2.165708840168329152e-01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.939261303500432021e+00,1.125484294320517797e+01,1.738709472041180426e+00,3.511093410620887978e-01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.244049492813103175e+00,1.218826966669201006e+01,1.284616518599962287e+00,1.958816495515195433e-01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.360121162546319873e+00,1.277066416022099560e+01,9.369535426615915874e-01,1.552412348231845263e-01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.648556359600934496e+00,1.317511409888272489e+01,5.721755451161787409e-01,1.595988759158251669e-01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.892352534122104579e+00,1.360411875572506268e+01,1.831123147941057516e-01,8.167274326330065115e-02,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.105437197517618486e+00,1.406722763907835549e+01,4.305869929463547463e-02,1.001131568988572695e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.870461508456301658e+00,1.392764094460664914e+01,5.474277522065503776e-01,2.030904945285608054e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.920199245757522100e+00,1.360535194286538463e+01,9.057598095663257354e-01,2.217386327609530916e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.325728409948460751e+00,1.322215583312333465e+01,1.249033789049084353e+00,3.495800608014561828e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.511061754358566489e+00,1.272033158531860231e+01,1.654165457686135099e+00,4.601775465181813018e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.760362645967963324e+00,1.267557135165172966e+01,2.023303283930289354e+00,5.286700107254110215e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.770397962725431817e+00,1.271537346523750500e+01,2.533074473998453868e+00,5.532909799096727532e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.442105803553089594e+00,1.255080391344330515e+01,3.034016539521944278e+00,5.095387315060799338e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.745330900085763304e+00,1.285547729844886611e+01,3.506675515698321366e+00,5.650018321133457810e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.865705228853543396e+00,1.289560884036560218e+01,4.047733056971929422e+00,6.381251770726654726e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.150482268689609455e+00,1.300596680620202150e+01,4.605132763174953681e+00,6.963526049813405727e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.117331178862572827e+00,1.287820876900364908e+01,4.613454587745830615e+00,7.255654959124358427e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.027474963504096728e+00,1.269480664123618929e+01,4.232387294578534132e+00,6.950094114918480948e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.411842115838229716e+00,1.238639751782194587e+01,3.813002989878416571e+00,7.714466349083545005e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.753135054223634803e+00,1.205794666835722140e+01,3.472125338997477773e+00,8.559948663654674661e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.876372871617954630e+00,1.224072834397729181e+01,3.093535975281738626e+00,8.601334732845336006e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.697112713604530754e+00,1.220784606747116108e+01,2.708064357382889309e+00,7.711696322907589440e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.986437782993174750e+00,1.213166703761030618e+01,2.313406443999274753e+00,8.202269123458401978e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.267199139589791912e+00,1.201778302995731273e+01,1.931785429522150821e+00,8.200636667660837986e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.449824097475415741e+00,1.136327794513429446e+01,1.529613224390049764e+00,7.764487618494206878e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.570533248570020746e+00,1.114156762251339572e+01,1.158473546308253832e+00,7.312766744352325432e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.866617010958963263e+00,1.106486566314417352e+01,8.149460695962864598e-01,6.852618780462869985e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.792701098874294630e+00,1.092896927064219703e+01,4.580270941514211214e-01,6.771944640324955245e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.573646674158950987e+00,1.037468446900743579e+01,1.274159953490071155e-02,5.722043148473417773e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.580844975188259838e+00,1.027045117487154435e+01,4.291109913062952641e-01,5.909023560172581568e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.668579847601879607e+00,1.035296559368744163e+01,9.989347161264801045e-01,6.424645056263660337e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.797357281850809230e+00,1.028439211044497981e+01,1.502741847097065264e+00,6.576138195700620415e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.884099364762713336e+00,1.033114807840259708e+01,1.956238904393461153e+00,6.946951541628570759e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.986898555355264051e+00,1.054051934836535409e+01,2.490835563197008273e+00,7.467905162771362626e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.063674580713714235e+00,1.046098697623935436e+01,2.989617939255709622e+00,7.506203237952251861e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.691071368303724398e+00,1.045403147411659006e+01,3.529821946819107215e+00,8.184043077762552798e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.920204417938954577e+00,1.045046193196579765e+01,4.043013464123029976e+00,7.857800611360781673e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.994506429089859978e+00,1.033574709426117089e+01,4.556123389942993818e+00,8.347004344709368695e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.038972568894013904e+00,1.023940267738196219e+01,4.998204464861715657e+00,8.236655158836644119e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.295922375599982246e+00,1.043605245816290683e+01,5.557558924474543360e+00,8.283344780065821311e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.450444949253872906e+00,1.014952381078630239e+01,6.034928795990015971e+00,7.775797152863255235e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.395618288493313486e+00,1.027291917435912971e+01,6.080063570560592545e+00,7.880169128205271711e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.267505002215704835e+00,1.018721637661364454e+01,5.691658389844704402e+00,8.034769482992441425e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.492242073826009374e+00,1.019443471725014483e+01,5.301376634120945397e+00,7.365690334039689091e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.204560526356120320e+00,1.042274444386959686e+01,4.935563654171762238e+00,8.074352474855629680e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.285577439700723801e+00,1.075818307988742184e+01,4.534121241311035000e+00,7.945405428965661265e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.183990367055340442e+00,1.058171693958292892e+01,4.139683239283668215e+00,8.173715136685895999e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.307050989586649337e+00,1.090739356225493495e+01,3.766955439268521388e+00,7.954670048516596204e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.139572306137788260e+00,1.089158901117407829e+01,3.357387759009444306e+00,8.066122167046652081e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.947027412493639531e+00,1.088984323422783618e+01,2.999699909374311968e+00,8.111573458662107328e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.150814396621420599e+00,1.079518147499661573e+01,2.589183748972430532e+00,7.697428377844624414e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.394368814044472771e+00,1.083061925043191742e+01,2.229183212317826790e+00,7.076976885504648429e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.719563136707463968e+00,1.090827709529792244e+01,1.817032519790455325e+00,6.246471162990015813e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.561995030994257405e+00,1.084082225139738576e+01,1.520759055660138914e+00,6.052122982263389517e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.300818210488680293e+00,1.100315913844882587e+01,1.125334775364424944e+00,6.475484203799508620e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.119301497388406119e+00,1.117066836134874563e+01,7.445650560625625136e-01,6.651140724666304571e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.977245429326051962e+00,1.146962877413503357e+01,3.473691481930227254e-01,6.666521975704843506e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.247707953021649274e+00,1.103085909879240489e+01,-2.130165586826149315e-02,5.920941903918925497e+00,1.000000000000000000e+00
