t,x,y,z,xh,yh,zh,fieldVal,fidLev
3.273199999998118528e+03,7.984467009379960345e+00,1.940054315509713234e+01,9.196935049786070238e+00,6.971550805465864364e+00,1.907634673367005007e+01,9.197007624729144126e+00,2.129193570240603128e-01,3.000000000000000000e+00
3.278299999998113890e+03,7.970146940146364933e+00,1.953798920253518645e+01,9.531691360460747831e+00,7.056930700764159958e+00,1.931180378386288510e+01,9.530779533127889280e+00,2.454867858282065995e-01,3.000000000000000000e+00
3.283399999998109251e+03,9.040734393290081883e+00,1.912844550458352799e+01,9.560947767514536011e+00,8.120549054443547021e+00,1.869461579231480641e+01,9.557427942018589917e+00,2.646753982547624812e-02,3.000000000000000000e+00
3.288499999998104613e+03,9.948762544275110642e+00,1.906836181083379955e+01,9.302212035340845731e+00,9.023914699995122746e+00,1.840624209692934699e+01,9.295895860582779946e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.293599999998099975e+03,9.823715811085852678e+00,1.911876144696348234e+01,8.799282421368092244e+00,8.942337163414395107e+00,1.847107946269225209e+01,8.775186000152647381e+00,1.664023597795099424e-02,3.000000000000000000e+00
3.298699999998095336e+03,9.835688873419655920e+00,1.885389427622274638e+01,8.250845257365284624e+00,8.737589360299901742e+00,1.832506991884839920e+01,8.238837993969482909e+00,4.016419290496519440e-03,3.000000000000000000e+00
3.303799999998090698e+03,9.727025096772825563e+00,1.888247854794352421e+01,7.705796502298082551e+00,8.808229597166040037e+00,1.810402453839556713e+01,7.720837449338525005e+00,7.782828550778578269e-02,3.000000000000000000e+00
3.308899999998086059e+03,9.564132159928727006e+00,1.912335159990080413e+01,7.209585418621669461e+00,8.827508332311852612e+00,1.814434655639361083e+01,7.236742207672809180e+00,1.333237987888945542e-01,3.000000000000000000e+00
3.313999999998081421e+03,9.721081014357697114e+00,1.901451945558124379e+01,6.741521267179638954e+00,8.648977271202626937e+00,1.800584437600659271e+01,6.717050529392815328e+00,1.463278768486798720e-01,3.000000000000000000e+00
3.319099999998076783e+03,9.768938494119090876e+00,1.887723820280836406e+01,6.236755943356746990e+00,8.766816091119524756e+00,1.774958668439709442e+01,6.235214510412909306e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.324199999998072144e+03,9.979479655380355752e+00,1.893710797602777518e+01,5.721560370513152805e+00,9.115894314076925298e+00,1.786494381490193817e+01,5.706933751994949233e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.329299999998067506e+03,9.952500976300292734e+00,1.858573995554804981e+01,5.128917499786450840e+00,8.984546027563835580e+00,1.765912633488115091e+01,5.137986269094140468e+00,4.007507388071340770e-02,3.000000000000000000e+00
3.334399999998062867e+03,9.680433168639689612e+00,1.876896046913974558e+01,4.691007198797406019e+00,8.755617562630586548e+00,1.806599423002252536e+01,4.694606708032887710e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.339499999998058229e+03,9.921063015791210304e+00,1.843319813644110639e+01,4.215063655565475464e+00,9.097512993557606009e+00,1.758628812355713578e+01,4.205952909472509660e+00,2.170597444712548674e-01,3.000000000000000000e+00
3.344599999998053590e+03,1.012941497426169946e+01,1.848094305869350862e+01,3.575768186971734153e+00,9.290577994758402625e+00,1.779128828018505004e+01,3.606591229659186659e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.349699999998048952e+03,9.837576152547882202e+00,1.860410877831336407e+01,3.112188487041567697e+00,9.166040864159471724e+00,1.804419998349020915e+01,3.093302175819516719e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.354799999998044314e+03,9.908085471645872389e+00,1.871963215345775211e+01,2.630511643405656130e+00,9.202378881039015468e+00,1.800192651041068714e+01,2.644725714958799934e+00,1.149382693258734489e-01,3.000000000000000000e+00
3.359899999998039675e+03,9.851503925227948599e+00,1.873355258216461294e+01,2.060670495029075955e+00,9.360072188925242287e+00,1.804427525832813117e+01,2.081637786409522572e+00,6.922887640653709040e-02,3.000000000000000000e+00
3.364999999998035037e+03,9.813804169695144353e+00,1.866108399323228184e+01,1.598052545824949044e+00,9.345141936050090692e+00,1.814262627556369623e+01,1.640016936274671933e+00,1.140629015164329740e-01,3.000000000000000000e+00
3.370099999998030398e+03,9.905078826063592246e+00,1.898336999943682102e+01,1.108014950517498320e+00,9.610438811611013321e+00,1.864831514235796561e+01,1.107562671255420073e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.375199999998025760e+03,9.989577018349288906e+00,1.897910709584190414e+01,5.393604404858418633e-01,9.690939082350897849e+00,1.851828251223873067e+01,5.560361234649189299e-01,4.151371941820893030e-02,3.000000000000000000e+00
3.380299999998021121e+03,9.217756632029882269e+00,1.852716896708517780e+01,1.029456648224191390e-01,9.124846438161306139e+00,1.848399706042762247e+01,1.052298096849875186e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.385399999998016483e+03,8.719915155257071504e+00,1.868978982533101885e+01,3.492126440758952510e-01,8.515585006570002946e+00,1.868010524481440982e+01,3.471035280523300237e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.390499999998011845e+03,8.093797834519738998e+00,1.884696067398427743e+01,7.108949949148504199e-01,7.858346075161477096e+00,1.872464766829570593e+01,7.301632300892513250e-01,1.485792405104874869e-01,1.000000000000000000e+00
3.395599999998007206e+03,7.786092814334455880e+00,1.901611363464498083e+01,1.082126408314304733e+00,7.430739025693702260e+00,1.887907259883753142e+01,1.096871497788246330e+00,1.181023802919925758e-01,2.000000000000000000e+00
3.400699999998002568e+03,7.373043448753248796e+00,1.892867288310238649e+01,1.422190705620016038e+00,7.134431732707730234e+00,1.904142804616772722e+01,1.442700913748240943e+00,2.677424774389137174e-01,2.000000000000000000e+00
3.405799999997997929e+03,6.564063816085211833e+00,1.911126715386707176e+01,1.819401681786232849e+00,6.212016445767031492e+00,1.945593742694202888e+01,1.785104705156316030e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.410899999997993291e+03,5.911307970173943716e+00,1.903571421768092620e+01,2.251368220166317879e+00,5.787089942181177449e+00,1.947250853434642437e+01,2.221733400165402994e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.415999999997988652e+03,5.166898298383559407e+00,1.938591019867400789e+01,2.582413176913321173e+00,5.254378506946450145e+00,1.980778782752050660e+01,2.594139832479591679e+00,1.381735495459713303e-01,2.000000000000000000e+00
3.421099999997984014e+03,4.365573110674560553e+00,1.934347063904445108e+01,2.994637919471822229e+00,4.516286718631815411e+00,1.967807192795890359e+01,3.026156039629623873e+00,2.828522386984453907e-01,2.000000000000000000e+00
3.426199999997979376e+03,3.852760337377803879e+00,1.968598803270440101e+01,3.177442638083890714e+00,3.814096537084352700e+00,1.988828469726749759e+01,3.185888143508991188e+00,3.022066416227917052e-01,2.000000000000000000e+00
3.431299999997974737e+03,3.866566137798828962e+00,1.996967935808585182e+01,2.875365573760324533e+00,3.658784678260349477e+00,2.012974042360557902e+01,2.924809975770933157e+00,7.701573100289739460e-02,2.000000000000000000e+00
3.436399999997970099e+03,3.697072922921811333e+00,2.009711631241677310e+01,2.491175979569901777e+00,3.491300710442345689e+00,2.027864096963112672e+01,2.488416562861880177e+00,8.532318274099341682e-02,2.000000000000000000e+00
3.441499999997965460e+03,3.853109301146815380e+00,2.013378346877873781e+01,2.105169220832909804e+00,3.618404591743263232e+00,2.050086363260111000e+01,2.104159994862579541e+00,3.002562247959009167e-01,2.000000000000000000e+00
3.446599999997960822e+03,3.697771906640321404e+00,2.026752752645290556e+01,1.682880943763313430e+00,3.348648219293373085e+00,2.063443674072389555e+01,1.689824174685512048e+00,2.175714181292141558e-01,2.000000000000000000e+00
3.451699999997956184e+03,3.834985168380003806e+00,2.014968008629394092e+01,1.340315018828523996e+00,3.420004255751234901e+00,2.049803640895976287e+01,1.308365542089165112e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.456799999997951545e+03,3.859845856506758821e+00,2.021494893796758063e+01,9.550452069440961145e-01,3.548602826902959695e+00,2.028398516284325837e+01,9.646134146333467108e-01,1.539521036681978927e-01,2.000000000000000000e+00
3.461899999997946907e+03,4.303813500334936037e+00,2.017187300151045903e+01,5.653969297667805760e-01,4.094301568931161484e+00,2.032884096262202078e+01,5.576045084951185560e-01,4.420496350059572865e-01,3.000000000000000000e+00
3.466999999997942268e+03,3.943457208884327603e+00,1.962863080911369096e+01,1.995329337884828580e-01,4.044283081473708741e+00,1.971257205161051829e+01,2.185946593468113541e-01,1.339861364433373725e-01,1.000000000000000000e+00
3.472099999997937630e+03,3.820163732221362185e+00,1.890998912019971456e+01,-9.089798983355133061e-03,3.782287378558819135e+00,1.890122789769072753e+01,-1.980664723209431613e-02,1.045942806933214397e-01,1.000000000000000000e+00
3.477199999997932991e+03,4.375469545979322916e+00,1.905084247139463471e+01,3.015286207003042840e-01,4.458043970308421144e+00,1.891244677781703842e+01,2.617194895476419036e-01,4.807747879285138859e-02,1.000000000000000000e+00
3.482299999997928353e+03,4.284025142005707387e+00,1.881923324198901426e+01,7.703539776023126118e-01,4.693921733337796276e+00,1.894508823399940312e+01,7.619121117627237760e-01,1.144203832538767951e-01,1.000000000000000000e+00
3.487399999997923715e+03,4.333981245046122588e+00,1.882739190041663235e+01,1.276623743573774616e+00,4.588596997533370470e+00,1.870666070036772410e+01,1.312937329699586986e+00,1.278138254752725356e-02,2.000000000000000000e+00
3.492499999997919076e+03,4.224552328628762510e+00,1.876139299012926287e+01,1.834650264849474466e+00,4.411666761904264433e+00,1.863999666157212332e+01,1.808902362574569489e+00,1.725351389558038573e-01,2.000000000000000000e+00
3.497599999997914438e+03,4.407304798428195447e+00,1.876650649877642607e+01,2.354266892084801110e+00,4.882803600493691221e+00,1.883215487600004678e+01,2.341267568897247298e+00,1.065605349041917616e-02,2.000000000000000000e+00
3.502699999997909799e+03,4.135294409199269161e+00,1.859902724345138836e+01,2.842387703351740846e+00,4.812992284887491756e+00,1.870988401858979344e+01,2.849861597203204866e+00,1.029422458875784152e-01,2.000000000000000000e+00
3.507799999997905161e+03,3.960938794805255903e+00,1.862874099759036284e+01,3.382284648668177240e+00,4.654589423510238966e+00,1.887536601368304190e+01,3.411839794960642269e+00,5.612031224058962320e-02,2.000000000000000000e+00
3.512899999997900522e+03,3.959438279618469281e+00,1.876887415964354489e+01,3.911218067595186199e+00,4.525701852720774632e+00,1.899806719956927026e+01,3.895074601206161891e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.517999999997895884e+03,3.812295294990348360e+00,1.876573130081897034e+01,4.404792557164260103e+00,4.544453940756719490e+00,1.910053787528978475e+01,4.426560168483370639e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.523099999997891246e+03,3.949330900246483367e+00,1.847239531715582217e+01,4.887121867160801436e+00,4.640214596794235646e+00,1.919049533942419927e+01,4.895060423353401191e+00,1.492104026442488685e-01,2.000000000000000000e+00
3.528199999997886607e+03,3.933493958654863398e+00,1.853360880663173305e+01,5.400355836946880039e+00,4.698372418042501053e+00,1.941092966018856814e+01,5.437891236434276188e+00,1.174612754735742948e-01,2.000000000000000000e+00
3.533299999997881969e+03,4.031058568145743592e+00,1.868877196388269368e+01,5.937492925841337588e+00,4.832380858183515926e+00,1.956424687666321205e+01,5.925328183162867468e+00,3.373255197003274253e-01,2.000000000000000000e+00
3.538399999997877330e+03,3.985913102282402143e+00,1.898517879478440662e+01,6.413765929115708531e+00,4.490924319255233499e+00,1.988339177249971357e+01,6.431637923404431412e+00,4.113101225128200367e-02,2.000000000000000000e+00
3.543499999997872692e+03,3.732564526560154139e+00,1.890343099540535121e+01,6.914918447238235899e+00,4.304279147444087350e+00,1.979915874628069616e+01,6.941188308691984332e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.548599999997868053e+03,4.095141081995693710e+00,1.900959081065657941e+01,6.737567352725791103e+00,4.584338179084985754e+00,1.991409405076373318e+01,6.762794155758005132e+00,1.967455317508268187e-02,2.000000000000000000e+00
3.553699999997863415e+03,3.955340079739944947e+00,1.906409832387001302e+01,6.270195792087690734e+00,4.492556316867451827e+00,2.014211340002826489e+01,6.236303984418636759e+00,1.922289581805352032e-01,3.000000000000000000e+00
3.558799999997858777e+03,4.219258484638688245e+00,1.905063899899805691e+01,5.774259398613293293e+00,4.542296081678721009e+00,2.008600218516668434e+01,5.779294010886570909e+00,1.368989439436757438e-01,3.000000000000000000e+00
3.563899999997854138e+03,4.166399382834550913e+00,1.893676435961486249e+01,5.281900006447327378e+00,4.657540559776839117e+00,1.988559475577206470e+01,5.260015892186625130e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.568999999997849500e+03,3.860830928135696727e+00,1.881804164442050364e+01,4.734641989301266563e+00,4.280559718832114058e+00,1.997291463084178531e+01,4.755680561653814920e+00,3.733686060510115201e-01,3.000000000000000000e+00
3.574099999997844861e+03,3.731200538444640724e+00,1.889439882256129266e+01,4.242196080345673970e+00,4.222873294788217713e+00,2.017569213071652712e+01,4.221766598410073179e+00,1.383288134143626780e-01,3.000000000000000000e+00
3.579199999997840223e+03,3.629467777423903030e+00,1.882062689424596513e+01,3.731995529154161328e+00,4.237904810018909174e+00,2.034973264498385248e+01,3.722462776943973317e+00,3.336103757516676316e-01,3.000000000000000000e+00
3.584299999997835585e+03,3.906831678481124115e+00,1.875003670764489883e+01,3.139673220039898904e+00,4.305643346865840826e+00,2.020824231811279859e+01,3.216790955948026554e+00,8.216452551611241883e-02,3.000000000000000000e+00
3.589399999997830946e+03,3.647309906033076921e+00,1.892470117211739122e+01,2.687944053716439630e+00,3.924708996591048660e+00,2.049736101376984010e+01,2.694599495055784111e+00,1.731888926148064389e-01,3.000000000000000000e+00
3.594499999997826308e+03,3.703051819668912170e+00,1.883493626104866081e+01,2.209768696304500235e+00,3.972013530706818063e+00,2.030747179379052270e+01,2.224634415924936715e+00,1.293713903957852684e-01,3.000000000000000000e+00
3.599599999997821669e+03,3.491593736676500637e+00,1.877462928505094553e+01,1.637977249847842431e+00,3.676251811377117651e+00,2.024253171187815425e+01,1.669918968263856440e+00,1.196614911300102613e-01,3.000000000000000000e+00
