t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.708086557953111928e+00,1.361237325735456594e+01,4.336362077211420640e+00,5.538432659458891738e-01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.659574732218604964e+00,1.397470976194474090e+01,3.893177527432254870e+00,2.666065414159002889e-01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.055966522571443633e+00,1.437872893196245627e+01,3.566498258386598508e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.615174307479525950e+00,1.478814437511075397e+01,3.174804468350856723e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.381864907163177669e+00,1.506795616243904590e+01,2.787002366395709974e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.378264449471896302e+00,1.561096441790864198e+01,2.384136498665814674e+00,9.529237739954703190e-02,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,2.950676832139937478e+00,1.558061278615795509e+01,1.989559567559926467e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.379118087185265740e+00,1.599136779430548039e+01,1.619448926328685090e+00,3.392253476985085392e-02,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.696913353835502791e+00,1.645954120367187556e+01,1.367894435578874690e+00,5.793904039611783019e-02,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.277773301563446928e+00,1.660127847542506885e+01,8.755110206957896768e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.178255864186759760e+00,1.640234307249005496e+01,3.902385327759066991e-01,2.653943280503680280e-02,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.046386162557281452e+00,1.683376710688540356e+01,2.869167204707470317e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.238308408290689222e+00,1.731158157300493627e+01,1.391566113547448857e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.828331840006778286e+00,1.698484916361677932e+01,6.506714886328567315e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.868880020052046564e+00,1.667440733643503492e+01,1.037853696041951990e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,4.247004295603750812e+00,1.640450407418527945e+01,1.382565341719389052e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.653773356435801034e+00,1.601365801090026864e+01,1.793666099251391755e+00,1.310458242652799421e-01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.372634952034053946e+00,1.608624849801358891e+01,2.142647235120715088e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.861713005568351065e+00,1.537418654116848771e+01,2.549393816749246255e+00,2.657316781056913782e-02,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.462676840154077063e+00,1.538059172893144755e+01,2.885564043611138274e+00,3.231079817224538075e-01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,7.029274783191497455e+00,1.508323419187388481e+01,3.321811037776125186e+00,7.533728519311366778e-02,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.814304064860239762e+00,1.540983718252409140e+01,2.872946688029330620e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.841296227114102457e+00,1.556252322291688728e+01,2.345683895384034656e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.580208454595720013e+00,1.551029418461976128e+01,1.850533018166605315e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.445509916072338363e+00,1.512003644476112996e+01,1.323847611106600208e+00,3.875473730445766485e-02,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.572367546936109584e+00,1.483190077006872798e+01,8.415219187577659410e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.390902033671596705e+00,1.487839648193832254e+01,3.152122320178667447e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.672039420642766672e+00,1.615416259248924646e+01,8.052409834677202310e-03,6.180319608352056321e-02,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.760334837490025173e+00,1.630862527181865573e+01,3.102566456645439730e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.889045157429654509e+00,1.646732356406828401e+01,8.680661149282935529e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.894234853279705533e+00,1.644504638441642896e+01,1.327859538269315909e+00,1.450184427910139578e-05,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.020962685096787226e+00,1.656993818929066364e+01,1.882049451711780064e+00,2.672731337488833958e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.434045942012527775e+00,1.625193598086128688e+01,1.520257450197364912e+00,1.354830426468245641e-01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.031450792199222199e+00,1.575856369464439055e+01,1.126924103140461320e+00,3.412517947984128330e-02,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.354625177222624544e+00,1.584070627582977941e+01,7.647572312236494696e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.708211561611588714e+00,1.523381926517031815e+01,2.920766813533005046e-01,4.958170448829941901e-02,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.900610762920149632e+00,1.432140166028598927e+01,-3.375631075946255999e-02,1.341031819754160415e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.866408121635503736e+00,1.338586388126205584e+01,-1.076331879087099805e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.861210644994516716e+00,1.339103032964998086e+01,4.063365620915238008e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.508289973938028439e+00,1.281707901976349007e+01,7.547562488196550845e-01,1.859536680112272022e-01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.766734305180375664e+00,1.250382030448029447e+01,1.109161544549982725e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.447071002610908597e+00,1.190175576381870926e+01,1.501373301707246810e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.504095960670576826e+00,1.208363282952036855e+01,1.875693228715726191e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.131016301347482322e+00,1.184279650731570932e+01,2.275068544220121503e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,2.893654859105144084e+00,1.148882691967166814e+01,2.673801879277057481e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,2.705574173344016398e+00,1.158008433043186614e+01,3.055682079582165755e+00,1.262188172568299294e-01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,2.574667662401798562e+00,1.184653154395808805e+01,3.462324841131448672e+00,4.324404640437143343e-02,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,2.078753969823361469e+00,1.121319754241950228e+01,3.814249561350663065e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,1.741685277078472982e+00,1.083277991386317041e+01,4.072545379293246448e+00,5.832186339657032675e-02,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,1.874814707300232586e+00,1.032301389008653203e+01,3.729916919515340545e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,1.904748479393078453e+00,1.008162114958090250e+01,3.204594713065121780e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,1.944206383939144134e+00,9.814578204231889202e+00,2.723588232906942963e+00,6.277552015820378473e-02,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,1.617501035715366742e+00,9.686665780739593501e+00,2.195132491226143845e+00,5.557635907506200401e-02,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,1.588329414909108950e+00,9.709822813651708628e+00,1.633756969595541619e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,1.410206205396759893e+00,1.004755777852199472e+01,1.163472986994843250e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,1.450972415133405358e+00,1.006062112458691082e+01,6.500045473438930133e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.481506900101668744e+00,1.025264151294885018e+01,1.513190469425664264e-01,2.137148342032676659e-03,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.513244748257507766e+00,1.038019714226524037e+01,3.554283884746540223e-01,4.021818780294838386e-02,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.593409721812276025e+00,1.047206834612212312e+01,8.516585250369945737e-01,1.290429882115213533e-01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.556027707389014747e+00,1.055136130682823392e+01,1.343538306552096051e+00,2.010416412089151283e-01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.522822947593268861e+00,1.073216323911937309e+01,1.845323142150301132e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.191222300524195088e+00,1.113131496995757530e+01,2.360934307509012342e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.467366594787089529e+00,1.078974426801535103e+01,2.880947646905950510e+00,3.760499150430231252e-02,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.358025874513339115e+00,1.092120028550514554e+01,3.414768091410032458e+00,1.021012393111408456e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.857087652346117501e+00,1.089148075009629757e+01,3.932188503543212921e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.633667411427598637e+00,1.093897660751065715e+01,4.014400195354698830e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.433305864619877301e+00,1.081111848600147951e+01,3.625266641934943745e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.254568023093833418e+00,1.078701538203849175e+01,3.248462614784743518e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,1.960276528392418616e+00,1.090977510822881236e+01,2.851860103220654530e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.366208722762805028e+00,1.094221605592169233e+01,2.493405729336747534e+00,8.572335684817728937e-03,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.255200408376570653e+00,1.095780174237194515e+01,2.151833764996899934e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.332812600977394180e+00,1.161137384223692059e+01,1.732614601852729308e+00,1.520638010022002350e-02,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,2.293311087406601612e+00,1.226946919893780397e+01,1.322015206926890896e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,2.555450404684407317e+00,1.275704663449726617e+01,9.423139091773892195e-01,1.182628349034343246e-01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,2.880697315933953728e+00,1.305661021475389383e+01,5.704051735771763498e-01,6.059494132502551977e-02,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.868184295667822958e+00,1.363380834486575033e+01,1.578105176672052190e-01,4.658389773615875806e-02,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.073560490914285737e+00,1.407644039767753164e+01,4.166480111106481837e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.819398792814025612e+00,1.385104291128024911e+01,5.773229945153667275e-01,9.284401668586972356e-02,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.909067707715339068e+00,1.350040712552960898e+01,8.961753510911689702e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.414716722793166070e+00,1.287739269657838115e+01,1.261682527118742847e+00,3.640829469415812203e-01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.619665646794214098e+00,1.216479373210539272e+01,1.664874723349691443e+00,9.784107313557425245e-01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.869747716433783680e+00,1.234103630748470692e+01,2.031912960704974846e+00,1.390079458244154909e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.851171693933284956e+00,1.200985302466947147e+01,2.497704072399767217e+00,2.100825749365415440e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.513768665332112739e+00,1.177629425541610253e+01,3.055216241882019457e+00,4.173227883264390314e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.747694553344938839e+00,1.194221051061136762e+01,3.514551582836617616e+00,1.934213292020155128e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.995729227852623744e+00,1.161191694637012972e+01,4.050444213800000526e+00,8.918826301225921682e-01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.287324303674324710e+00,1.176361984310047326e+01,4.599586969839388750e+00,2.617667822131690136e-01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.319129392441633186e+00,1.179112761382332408e+01,4.613144942500056800e+00,2.113858302200366523e-01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.251615939888669260e+00,1.139167978621381927e+01,4.232458573673005375e+00,4.763835856937906899e-01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.818932319812677001e+00,1.108699067119404447e+01,3.810827967961235796e+00,1.913226216242870925e-01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,8.229494321798197731e+00,1.081420648242151117e+01,3.462243908784440105e+00,1.992051203000848869e-01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.127220627308759049e+00,1.070775392280115312e+01,3.118111789236445386e+00,5.896918780932391968e-02,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.882235129863905065e+00,1.086077689346596920e+01,2.724392565543715783e+00,2.522322787723018656e-01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.231537666702994471e+00,1.070194676020328295e+01,2.315444580612099124e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.284613193165649037e+00,1.048404754060992339e+01,1.935100998726452470e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.344381417229129738e+00,9.586168350945234451e+00,1.562461477257985454e+00,5.827625465567462526e-02,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.542202285522126459e+00,9.210098309475997169e+00,1.173443593260440787e+00,1.798198190853146361e-01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.940662671977928966e+00,9.035413210010641905e+00,8.431998063403098875e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.747366809571857971e+00,9.026318285448267531e+00,4.439961708040336963e-01,1.435133238528388810e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.503511714067906624e+00,1.032540929267021035e+01,4.539522728590149325e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.522157588123810967e+00,1.029391159511998310e+01,4.405593506189911523e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.691576568477582754e+00,1.020508480390184225e+01,9.637241670450363840e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.917314199806122943e+00,1.021277002255815347e+01,1.494682455551360922e+00,6.038631584199399133e-02,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.909793413979652854e+00,1.020374452865168280e+01,1.944544285741271361e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.722879900725196478e+00,1.032034026288425821e+01,2.505771546625142232e+00,3.634137661747761650e-01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,8.674882560424538980e+00,1.023215191172638328e+01,3.003411978586436160e+00,2.035245590166951182e-02,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.253452110413041609e+00,1.025929154159595136e+01,3.571011599380101043e+00,4.477118075841438061e-02,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.288303975538578783e+00,1.028225218231474258e+01,4.028263245892834910e+00,1.627511164531176072e-02,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.337580514821501865e+00,1.023604634375821831e+01,4.520341931696107984e+00,4.240532907991647477e-02,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,8.388810741851109753e+00,1.009772209434436618e+01,4.976944181932389633e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,8.552124942619482084e+00,1.029026466528956085e+01,5.556760905919270854e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,8.590848484882535274e+00,1.013816006232893585e+01,6.035510853515545726e+00,2.627368431172794061e-02,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,8.679453133660162578e+00,1.032992213295480788e+01,6.083388414068707561e+00,2.042055491530242461e-01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,8.471165664070134937e+00,9.951302571174968747e+00,5.673827222590283270e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,8.797044842514397445e+00,9.841968411859753019e+00,5.282642673739084138e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,8.424100571593182707e+00,1.008814286623926648e+01,4.963485097909689614e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,8.569580635409971947e+00,1.055597999373249607e+01,4.501822964832403962e+00,1.464552460573125547e-01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,8.496130680445290295e+00,1.063587906334474020e+01,4.168558419690937100e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,8.462863302819760847e+00,1.098628286565394596e+01,3.759660261062256925e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.322462033150971550e+00,1.093179550971795955e+01,3.346785421979855180e+00,6.589188109995605669e-02,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.206698644969105061e+00,1.110846937564990178e+01,3.014409318463687537e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.470672268954890782e+00,1.097939140456531071e+01,2.623027404518790462e+00,7.499114000521166223e-02,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,8.735824929546954110e+00,1.104057802249116094e+01,2.248879971763537267e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.037406791703189057e+00,1.120268157891677951e+01,1.853033296740751013e+00,2.802414518430476620e-01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.025979118257183131e+00,1.113875754567546039e+01,1.550976223345976734e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.367286323737674891e+00,1.117958944303615532e+01,1.124523061151003755e+00,3.387897704069155885e-02,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.142165665086857018e+00,1.126048597111509331e+01,7.046974353622313947e-01,2.758378983631116221e-01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.156193598383097765e+00,1.182560565022125054e+01,3.384352980585100257e-01,1.320793164927965696e-02,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.223884301263653995e+00,1.107543264404550776e+01,-1.626843641402344470e-02,0.000000000000000000e+00,1.000000000000000000e+00
